T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.575334455001622,6.965347872012398,5.877099890784893,2.442173316543436,9.564056116769803,6.862339000723813,4.472541790912507,4.134839954395696,8.299006752205894
2,7,5.571166539393896,7.163820665920259,4.397968411245225,4.414570523542153,2.1660552461492575,7.240872707190587,7.358346885136382,6.284226953031687,6.821418307741138
3,2,5.6584362579545004,8.46905527529539,7.767401790126779,6.398057216417843,7.844087318851061,5.094276074018244,5.204087074080079,5.29810499951341,6.222339660816549
4,3,6.234460361501077,4.920653949388402,3.3433764451728276,4.728243000579019,4.087828832415428,6.096121192810463,7.77345409838653,7.264007131398774,7.271694511673075
5,5,5.315841931073328,3.0384756239225426,5.626865035116505,6.7792253899099455,7.281745818789016,7.47711373491495,5.751519479698562,7.169330174431431,6.69628962193441
6,0,5.307767368987382,2.561858069430264,4.283566826624865,3.504802055901972,4.522004224299942,5.679940164913905,2.4079266269736364,3.649985559976017,3.7499269268040574
7,5,4.010014032474458,5.464175751182768,4.1406324312973615,2.0423944663538367,5.687249188659525,7.055812630121286,6.8280598319238495,8.038494168086007,3.5231222561831377
8,3,4.223228113884987,5.160568709537395,5.096598554300478,3.539191731730821,7.16798415589278,5.565483322230784,2.6169293153938162,3.4249873651180898,6.338460106641235
9,3,4.1583293225369395,4.590787887561378,3.7751534147645494,3.1839333446806255,4.495135967132381,4.361964192782484,7.601150891468093,4.508110303903779,8.905914724035728
10,6,8.033978092045436,6.002692154045556,6.550387207423806,2.9710353998606096,5.135213867326467,7.26398489873106,2.501546695113576,5.692301282587452,3.1314537589068654
11,5,6.866489094581476,6.501766118516643,5.500133942076936,7.314245447908984,2.349041709738217,7.3472072440912095,4.4299495828241415,6.024684801494861,5.956767095459035
12,7,3.0585205440086236,5.18833366507327,8.445896427136105,8.161781547443884,2.598178228948817,6.717523887412513,6.0053290228204315,6.028784466530507,7.064674886218245
13,4,7.297997549867451,7.013202337206665,5.369040924177801,6.401532788010997,3.5398331926300584,5.102524732144728,6.157553223799532,3.35046636285044,9.638247566355624
14,2,6.091531302264958,6.447487394436547,2.3138902749608494,2.7629834259943413,4.081063692497447,2.5984057861010563,7.911118359059634,8.937547760223007,5.497978935233229
15,6,5.528028794962186,5.420176765695453,3.1855044478776886,6.6728872043213014,2.0645221448859457,6.71795402670061,3.6532273787641367,7.417764640241122,8.851503852365148
16,1,6.235461097619599,5.061903907809581,9.707531020642902,9.054198144665143,5.186587078792122,5.0259391356339655,2.060957463235538,2.8860029595465817,4.9380967374783
17,1,2.9787268754707923,6.291879640275159,2.107320550218539,4.16780182617337,3.59481532990492,6.722274936924099,6.147149820310368,7.712391713143905,2.8567580644028343
18,2,3.3269961493503732,6.078890474529886,3.0729658537177946,5.933849060211555,2.7300119167933805,7.370711284114838,7.722556717953076,7.302429324811304,6.233794718836957
19,3,5.219883226794497,8.969321879855963,3.421419250999874,5.275883126046607,7.035735429783316,3.392036842992806,5.501543935278247,7.339320474661594,7.8695889734924815
20,3,4.514785641172846,2.7372951448446687,7.125083627689102,8.069933190987829,3.306227183336321,3.3223408050838596,4.3594322358354525,7.627714962050217,7.294574357179476
