T,FC,x1,x2
1,0,6.031139927480161,4.974072277667887
2,2,4.086194221076922,9.485226046654944
3,0,2.7628814175351657,5.196871915573173
4,1,7.310843532072564,7.688221725240725
5,1,2.61855246152541,5.373581139580937
6,0,3.9816960766370877,5.1090025850806775
7,3,5.591871180542629,6.459998028852053
8,4,5.160265797064194,6.314296866511937
9,1,7.3897316659324845,7.29850871365696
10,2,8.285633205707033,7.479884383333155
11,4,4.596395346192244,6.962847717132471
12,2,6.824445386751646,6.299582682275835
13,2,7.001690182817739,3.782049535478759
14,4,7.560631340872659,8.193088861586665
15,0,3.6002391829707956,2.1016141452901147
16,1,7.822247504767104,2.57198992364342
17,3,4.2463940557915345,8.25227838525462
18,2,9.940205849844567,5.09755037614022
19,2,4.524216417632195,3.4256932686089114
20,4,7.111453792991082,7.502302274465813
