T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,3.774370424226203,2.227862880737825,9.134331916106277,10.341392613437172,7.245911049604266,8.272087195599278,7.648436830434507,7.77330471652923
2,6,7.7211401397907204,7.348918591583744,7.5187295846736895,4.349933140969087,7.017661175480383,6.8547534449982805,7.248024463650936,2.94310868675917
3,2,2.1152655002485115,8.19160458753592,4.358708450615824,5.502324171980032,5.981840104183586,2.593721424501972,2.4794797111689033,2.529109208942008
4,4,7.078811810756706,6.165206800611581,3.174342995621677,4.251471162578499,4.4518124101859025,7.707583822500396,7.476530729955982,5.489171792852514
5,4,6.59978949670381,2.2165172881819784,8.038726047264303,2.9120334572421767,6.046027954720074,11.124779512565713,3.22228746346356,6.340253466396166
6,3,6.03202000986075,5.3206192458779755,7.52575476580354,4.007038090622599,9.321640244522877,5.224485898559666,5.490659476579957,8.118344321036659
7,6,7.052541511900017,2.4478684296958395,3.481558318931912,6.132195533597157,7.251829583027856,8.196023878368894,4.460928901561115,7.230870655611829
8,2,6.9804428014320505,7.426356554680218,5.707972067496625,3.953460909019186,3.594967173577918,6.11235268529688,5.197427467451488,7.04525333735305
9,4,7.0116351713439675,9.945649739085438,6.422927797901558,6.51074663491949,4.418103922139225,5.1211205489901666,6.787344360946404,8.809180138115948
10,2,3.8993620075928677,8.899263874315771,6.245295671982887,6.577338255391464,2.365073650802522,6.0376647315410095,5.397482618064782,8.074595793909136
11,4,3.5115560247928315,9.332443355396348,6.355541086377241,3.1451328118042046,2.1311879815091928,4.627784720369256,7.461718628207301,6.718357203182156
12,0,6.159039978229568,7.50012640308928,5.424693058320716,8.548928961921316,4.9683162154867775,9.125431346923348,4.022568082423357,5.567877097115464
13,3,4.132692099262288,4.852601099801489,7.376370597934493,5.182743304669173,4.147534223488047,3.1765501239950016,4.822892040279319,4.314074578293967
14,3,2.488780218921881,3.4983035726917358,5.2136783606967345,7.036717327713358,7.771000538218077,6.63064044187177,8.268045795437018,2.9398122359228225
15,2,8.758688667558145,4.3442130239750965,6.093980244423288,2.2015737836677505,7.157705151869784,6.076340396175872,3.110634496385059,7.704783820181959
16,1,10.146304199937017,4.621699944366188,2.9442554326048,3.3740720303378104,2.0206468651433025,3.8146502463141196,6.1363568755077464,5.4281088050222115
17,2,2.3479178463882495,4.094173611162721,4.787714030600876,10.10482196165455,2.0624841708823074,7.941017339977889,5.277700139162746,4.164330306306054
18,2,7.3067582920948295,3.204699510753409,8.653181233686963,4.733322868689098,7.078622374854647,3.482243053521174,2.1402600556105704,5.978806345356035
19,0,3.1634998950703292,5.213342679930898,7.98202143747511,5.245655806392944,2.2941486420727397,2.030480491923762,7.601754105030782,4.519741874380766
20,2,7.379565703821623,5.860777228835035,9.349638076245045,7.956212572739943,7.9235711200236345,7.037524595100954,3.738373101712111,3.472238944257594
