T,FC,x1,x2
1,0,5.913049720301133,6.123728122344385
2,1,5.276305658260674,3.103150072644032
3,1,4.502088598158315,7.243450517411218
4,3,6.73704469136404,7.987637612304812
5,1,7.711303147265438,6.509978949346964
6,2,6.303232944641981,3.4854367816757095
7,1,5.429361669334547,3.033463031251321
8,1,7.708601044977078,4.258894631632739
9,1,3.9505795496920877,7.105479735419502
10,4,2.699521788979628,7.545184712094461
11,3,4.088176772423684,10.667222808168859
12,5,7.609977485589687,6.8755690601478525
13,1,4.085656377900149,4.11025851636735
14,2,8.309583240308534,6.187526345390921
15,4,4.379632490013915,5.2059691362577265
16,2,2.5753786170005664,2.101891374370159
17,2,6.086599491515609,6.207751251016656
18,1,5.647463974693924,4.394850361084739
19,1,5.714787543917963,6.15372929421685
20,1,2.634196237591769,7.085393816273272
