T,FC,x1,x2
1,1,3.1574276896063886,5.652180326962872
2,1,4.469149931561417,3.6471028951489606
3,2,6.2614532108262875,8.90514283216358
4,2,3.206516643918609,7.366824593589999
5,0,3.5748643401420823,2.5506939367055024
6,2,6.321435623871471,5.354360578055267
7,4,6.145705824436943,6.373369468454066
8,5,6.253827823113522,2.4681493862593697
9,6,8.810128413359285,5.113125087266506
10,1,6.031539236283004,3.964535198527293
11,5,6.311722293954434,6.06035416254165
12,5,2.1103062849915073,6.447224052558997
13,6,3.0541986446631166,2.0003461221602543
14,1,2.494329211160494,3.7734990367440364
15,5,4.178670779136374,2.312393937816752
16,1,6.203213671838306,6.069911558554257
17,4,8.149632606199098,5.092397988425256
18,5,7.409623556339102,7.50950992580285
19,2,5.643952353372233,8.227998342675736
20,3,4.547422622734274,8.273332691284036
