T,FC,x1,x2,x3,x4
1,2,9.62402459201617,4.965873625114882,7.011365814773015,7.769499475785965
2,4,5.784178963068973,7.489443671296089,5.111853240058747,7.1058327629836135
3,5,4.546888957559856,7.1884648118113486,8.117769521910375,7.509206952032052
4,2,2.1917952371904743,5.669653571187423,3.8950384095799686,7.401433768455791
5,2,2.027993226353456,2.0914302283437953,2.237113290818337,6.400540006905477
6,4,7.484123190436521,6.810553863077201,2.369956198363614,3.2731618723533566
7,6,4.409310907019132,5.317944901810325,7.907712119511669,4.328963037707005
8,5,5.8546407243289735,7.132117882983741,7.921403833433323,3.8913269877628833
9,7,8.944877613205893,7.818215007262983,7.065926925944628,2.825256801210359
10,5,4.790559317546086,6.619470958569357,5.517643309558416,4.323352203380219
11,7,3.9374472272926333,2.976145962674077,6.139266801284489,6.420281376150398
12,6,9.29175980241855,3.788814175784961,4.5379250198882675,4.0551372656195595
13,2,3.011865258228547,5.188448738762663,7.233818479739247,2.4682594246046947
14,3,4.383502060023644,5.040087345468327,3.373729948206095,7.496274285640908
15,7,6.664649024119095,2.64617889491101,6.588843029129758,3.028495910312499
16,3,3.22601020053575,8.878203411891866,2.087171781987835,10.550334048420812
17,2,6.90123239673564,6.066997177637276,5.0596995251417285,4.2194467876974615
18,4,6.38834993534165,5.499689084585856,8.190835554442213,7.078422447430961
19,0,3.239681370032772,3.1203165797262775,4.610870829521947,6.460282091971322
20,2,5.011004025178532,8.196575502322116,9.197686932082629,4.604859296233856
