T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,2,7.83476456204438,6.498586182485222,7.271791523693442,7.858837883514047,3.8991670919655235,7.519937180287975,6.317849149939904,7.050220960222566,4.090646644590624,3.4513626783792457
2,93,5.420834297467454,7.0921043550382565,7.434220201468464,4.636274458326033,3.6577509689577323,7.916170652576128,5.553299002428689,3.914128569477085,5.272501646973713,2.627931573830525
3,2,7.151386488879494,3.5209028687162114,4.569459151475918,7.155746665774058,3.1405661618467384,6.539667232004122,4.131235740055519,3.305010233001738,3.7066854391108257,3.3336160099506387
4,0,4.153462547829495,7.621971094032403,3.420916633419805,7.265598058891557,4.660666294598312,7.57960163363384,3.294039502282238,7.095862425999785,3.7014768401049816,5.317959167977219
5,0,7.7348405040820705,3.17731247797445,7.977758728262584,3.905186184615307,3.2237384930275415,3.6132466622548107,4.998330604167701,6.391508621527443,5.412994169251068,7.309858861032648
6,0,3.5476349607875535,4.322893182009042,4.648438089072523,5.5773587557978,7.0419927953184205,3.143949663864137,6.357818876524167,4.864485242812212,4.591265132135178,2.9943860628220738
7,0,3.3434577365872302,8.407731500561782,7.445006044416818,5.363625405947284,2.0095965274314094,4.450913001227788,7.681637010126699,4.755541652118844,7.632791320586881,4.127403624040683
8,0,6.113213719197923,6.274612919246178,2.1745702706175964,3.062222068216939,3.6888711541865007,4.944368569764442,6.672086896639913,2.00939471310492,8.892852693994291,5.034050375724461
9,0,7.842434552539595,6.838180195414681,8.821532758993106,3.4526732017209487,2.067997704579609,7.2632785585812965,6.502523380786625,7.1870732024407324,3.010155918380261,7.827561404988978
10,0,5.328417839587068,7.181151829690321,6.74553774378274,5.019635388613514,6.719601406147979,5.838688579041091,3.4658697840230803,6.371389873201448,9.332466144874479,7.496031884671366
11,0,6.896839318326744,2.3429875377752065,6.274474814064542,3.398897631030674,6.60562940537773,4.348885971753433,5.250997219566919,5.4296915076172025,2.6402866431549423,8.561552100984024
12,0,2.3730172492191577,5.10887149027846,4.257952187516898,7.755100349376288,7.567712734169884,2.0930539739903278,4.073527244728493,6.520244787982672,5.433396679389573,5.6707359142070715
13,0,5.4905770666013165,5.00119821608711,3.0439141613417,6.968325346840373,5.355440768379806,2.767810140771918,7.138513304192453,4.988787265737992,7.402146195047055,2.208479481041951
14,0,7.127248372197286,7.07531563176196,8.872893956340391,5.092452731709665,9.305097274932976,6.133188154294871,7.582245581824715,4.505520490880395,4.931673288173,3.353211652678489
15,0,5.370045417776881,5.093119886662991,6.7001599218701005,6.122730485929631,4.35549081775202,5.292941266730132,4.756668340313612,8.64945810351436,7.076981680394144,7.404677841227012
16,0,7.2243360957426415,6.298409309636781,8.453938792261393,3.414078423797573,6.986197470406597,4.504867693514872,4.709933959723171,4.275553493746182,3.2166567923558405,6.131066237475838
17,0,3.4107705245211895,5.528114891372111,5.556646879882962,4.097113286855679,8.990158770177695,7.521200609769186,5.31244720237223,4.936485592500048,4.249400617976152,5.529529682361122
18,0,3.138566602387166,4.465184854001997,7.58761528967755,5.013034028167766,5.287934205067238,7.55464537868713,6.8848562282608565,6.412421720944186,2.975800953101845,3.2048927495398596
19,0,7.500680896217045,6.916638917519236,5.431203505390569,2.326181965101707,8.742229953551455,6.140386062439076,4.366603435187995,5.777420111321245,10.797213903681447,7.987776264660358
20,0,7.563141757123358,7.052889959352898,2.6577747855665317,8.220915709851498,7.166505861918421,6.6015454841422265,7.510858717215314,2.738414679442085,3.133415786222632,8.488318686872612
