T,FC,x1,x2,x3,x4,x5
1,0,6.036848205075617,5.341305538805014,4.48721864482184,6.21252743800687,8.086476149108076
2,83,6.945536032398315,4.692481827412804,6.119616808072767,4.442992417208692,7.340955954421624
3,30,5.434501361244078,3.761674465726569,5.113030377655397,2.1989332622212476,7.5441646643869635
4,2,7.048681901505595,8.122324146899578,8.06079160635509,6.57711783278473,4.315376441560634
5,1,4.380876928221322,2.570886489635629,3.6858955312311275,4.966845703323603,7.724732659225807
6,0,3.0920810106085246,2.3251146633084114,2.6643475943061485,3.171595811485751,2.1110387788006792
7,0,8.1017620823768,2.3108496834087155,7.612324156751627,5.204559184853722,4.5402575175486835
8,0,5.841272739923023,3.2959493213493176,2.0292862643675753,7.108910721067074,3.70377831337668
9,0,6.621423190846813,2.238039406966293,6.226710048377908,5.553794931959352,6.0363971932178595
10,0,7.273221346641825,8.315519225732025,5.398325233680822,2.5021246920534823,7.3034894266710095
11,0,7.468574454685332,6.5641991802354145,3.283725932206677,4.511220698572064,4.612084264425787
12,0,6.089417107983298,3.3092986891637364,10.197834357267851,3.3501084628470985,6.076156600317542
13,0,2.9964789122978095,3.222043614878148,6.077480938544197,3.8452435401635343,3.000827737767523
14,0,3.3635355451076,8.252675850305454,4.136997204368271,5.201248723150857,3.6508064623202174
15,0,6.430864931682274,5.107838715357771,7.125340184095687,5.207234216067776,3.047269686476442
16,0,2.5479506127983167,7.098082059405536,7.383246011050744,9.546760494794587,8.319805290895745
17,0,6.800622391406121,2.1324620676537203,4.010956029305168,4.891730744532597,7.233705818340383
18,0,10.60490922264359,5.357564789567744,4.622989987038997,3.070958875669972,5.185572911506844
19,0,4.207272039133251,9.796209870936789,6.485070806478367,2.7314982877295817,7.207787164494263
20,0,4.60659256596313,7.070143782639544,6.286857844255499,6.67037848934623,2.0675578787414683
