T,FC,x1,x2,x3,x4
1,2,2.113342786394913,4.3143139874328975,2.5520933018610785,3.999655242508381
2,7,6.542015903509883,7.854380731321811,5.530589726344924,6.679708212752645
3,6,7.416077807467024,8.48126501775588,6.190124022008935,4.371886605442869
4,3,3.5099891909447782,5.792340325122282,2.2278074265417143,5.827706254540703
5,3,4.4332041433236755,5.327941234001479,3.8658766116964003,6.698112362098056
6,4,7.048915758240273,5.4761282418937105,2.0652580902783293,4.041548474529703
7,6,5.734820120641592,3.0950811764026183,5.595197207808809,8.615487330167094
8,6,6.966325308200611,6.910676315880342,5.158571836860147,6.457447928635353
9,1,4.333763630217716,8.82412419040527,5.543275953662338,5.5217895186499355
10,3,3.0087905357943936,5.860137794399938,5.278877704894736,4.289432315437677
11,2,4.3104719988045,5.477086738780234,5.090903628437392,4.1910514532631185
12,3,5.228740329654441,6.355115839285715,4.303255859641899,4.733494127746184
13,4,5.382489150852978,3.3372729451223337,6.682393170510792,2.4362512608164946
14,6,3.2294161457112702,3.5130931589881813,6.479314808181212,3.618766418915294
15,2,5.492672712199985,2.1238710749477328,2.06173245139347,8.45770668031959
16,4,6.16387702030965,6.483613316509712,7.683491303449372,8.051364177864937
17,4,2.3651666989942735,7.890697011810426,7.987229204064294,8.336515039531303
18,2,7.014244279958166,5.063016153474028,9.831287927771378,4.254558319197169
19,0,6.827173747182102,7.446118188906937,3.9171533536299354,2.1608825406329046
20,3,9.360906010060523,5.577536574346058,2.709414059592879,5.009800073068481
