T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,6.626381093283773,4.4390199938107635,3.8739425395106535,7.607818664115849,4.265524982550815,3.052898915020394,2.466844637900515,5.639183100852712
2,6,6.550272466217243,5.9632622296346085,6.119416818949043,7.232534097911004,5.883213751764392,7.227074887960306,6.971744167261758,3.217340931252049
3,8,6.570604413385436,2.584859980054191,7.620472060943348,3.028561555667767,8.592368214288062,6.142431307896465,6.420439180464282,7.172699218411965
4,10,4.087423031559032,7.237467277763475,6.77768371410542,4.002149080586525,5.409117569864806,5.440589072607463,4.533960740447983,6.45489038100156
5,10,5.988922653281043,9.046579553643905,4.065929789652343,7.659432332412317,3.1698803739403205,5.327316681394251,2.0276709500817076,6.820132265948559
6,5,3.914795849982636,4.886098660810525,3.348685310097923,5.025973675958541,8.206355344628875,4.413155956588536,4.045876206992588,8.174809682750299
7,7,4.412761272901667,7.5483383046206525,5.567353601550179,7.614996138184898,5.233544548721483,2.643632996305377,6.400189742780358,5.046224843524798
8,1,8.177129309330496,2.1323182392597144,3.584986366689472,5.250410262852372,2.7932389660720025,2.292623072787256,3.200174767804163,5.214283158629118
9,12,5.2277762252719215,5.569306829390316,4.65133220387207,6.145272471121244,6.730368980202545,6.540696979311635,7.027207048389707,7.3865926356211515
10,8,7.149085442041996,7.524670475780034,2.2095024096297555,6.879923867630097,4.0257484794100975,6.098954231105503,3.270778692676636,5.339088656946131
11,1,3.8264127230890748,4.376467476034286,7.413749103691788,3.202967365673709,2.2719734826360205,6.320441317099954,6.200293285938551,4.05085299330577
12,4,2.278847469304205,5.609409923415449,8.904867189908483,2.8612363897669586,4.027242169676762,7.262958899164249,6.350719077948912,3.264874639266084
13,0,2.6746106681150756,5.423360591537449,2.326740722589637,3.1739027566900266,6.163127874352376,4.572603969560841,7.932650105556789,5.920876999554845
14,1,7.461789755679094,5.515894173006702,6.360349573707707,7.743860803527771,4.606508818605923,3.67836056172321,2.3552689000501106,3.142935720878573
15,3,3.9087506868299084,11.405978639145472,3.0626047775321843,7.119468626050236,8.032298322509885,5.2498100510683186,6.828904125110991,4.929860127248349
16,1,3.540455111047979,8.862138731568187,7.789374740348208,5.558926906564,3.0309112790699038,6.808052652656139,5.291598152608011,3.273476445658592
17,1,5.821532831502247,3.232384386801857,3.122993201717876,4.160454604894049,3.2207672856403256,8.167458701324737,9.245688679431483,3.5077563958744573
18,2,7.213532814527638,8.348930185567811,5.596341980056313,3.549193793797924,5.28177193351016,6.919404339695884,3.4375019092953245,4.867355439491219
19,1,3.0269957861048526,8.597074231591543,4.895008531009159,4.302722844693829,7.170212236312692,2.1668419134285393,4.691807017268796,4.687213287562317
20,0,4.138827531306251,4.442714947959484,2.5562904836122238,5.594836821416181,5.489286456912604,4.172982882675188,2.4352931017554673,4.336942549516458
