T,FC,x1,x2,x3,x4
1,2,5.05295259340646,7.632572908588595,5.499639724988681,3.8890710896387928
2,2,4.156495960945409,6.017296460029276,4.173592089033497,6.1414025913773855
3,1,5.0139256032687705,4.388622521414201,3.5330236748418224,6.706715612010257
4,0,4.734536880398334,4.65976978499203,3.15316714923212,5.032127249457615
5,0,3.1212959931128803,7.375453699407041,3.1455294586141926,6.177863817166408
6,2,6.0429980866842214,2.2419129737000785,3.1053809212550116,7.166011493887841
7,0,5.654038813282282,6.2219619530948425,6.32913191839057,6.211683373595686
8,1,5.057820323189922,5.180522737585919,7.423141379190257,5.054467810756901
9,1,8.041446909581664,7.93635815782854,3.272774590447329,2.4126808827168387
10,2,11.616304208202902,4.476229771851235,3.2457497248544955,7.466043892896492
11,1,6.474235791884657,9.528263139225658,9.657814192187603,2.467881223685626
12,0,7.528830547498386,7.187479134488486,5.978843636360088,7.899976382557349
13,0,2.048786627097605,6.243824061016682,3.361008555957159,4.146039889289854
14,2,2.60614680774903,6.329262568178203,6.311520299750085,7.1066743326053485
15,2,5.875375718969793,5.6001238093857975,5.624763699976776,6.104940189657505
16,2,4.222766908986623,4.009160620348425,5.54562624532732,2.075331797667643
17,6,7.81407068327118,4.113900276487686,3.818259053532123,5.290934620282362
18,2,2.170801946074999,5.432271572362217,5.739549305936411,9.33626559424394
19,0,6.230979130398383,5.384790874480127,9.010077797758802,3.8548087466255034
20,1,8.22229892273549,3.1357478841643514,6.432249936861747,8.144982491796515
