T,FC,x1,x2
1,2,8.258109806978197,5.328663348019849
2,0,4.256862053908968,6.0606619133005495
3,0,5.152922136158857,5.283488386302837
4,1,7.871145010827235,8.054135375069153
5,0,7.796757485737549,4.312050577028743
6,1,4.103300043496416,7.674202780034463
7,2,8.505950162135306,7.464575665716514
8,3,7.602671063912574,3.6496209613832926
9,3,2.1879020325631497,2.0859810310672207
10,2,4.715912447905506,2.7123247186120847
11,1,4.39944567930941,8.46071941917504
12,4,7.296257511084688,5.080883452081782
13,1,5.626150534201244,3.126104419208506
14,0,5.7711965112281485,5.144563031743472
15,1,4.009846179027406,6.0965095535736005
16,0,6.978599693647283,6.020986393172357
17,2,5.077768095372886,4.556917747255847
18,2,4.059803963853524,7.740738337618483
19,1,3.8450153887620377,6.952766713721317
20,3,2.1917663898284485,7.640350130143458
