T,FC,x1,x2,x3
1,3,4.415864453734191,2.8668714833234974,3.47861504559085
2,1,5.324563654949273,5.295205938603309,6.559671354094131
3,5,8.965638540605717,6.580789053772629,5.581625226343107
4,2,8.26252876283266,3.640371973537487,8.316529516922762
5,0,2.605433446125021,4.714754439249001,8.728964212571997
6,2,5.7554874289543845,6.258227255914799,3.0046248950367658
7,1,4.10616845985412,6.104204964156903,7.268648419820149
8,2,5.908963529338851,5.613100960290056,3.132463409556818
9,1,7.822805839555896,4.797280336540966,6.386189509157515
10,1,9.347792994568817,5.807558440319193,7.241277283578305
11,1,3.045663026921042,3.721322985947852,4.210192927277803
12,3,4.352443729327997,5.715136489450455,4.695008733001633
13,0,5.337438954004831,4.173010162755337,4.819073000086284
14,5,5.127564262226682,5.357668428888694,4.0605238944716815
15,1,6.104192922497382,6.994346818806835,7.160622174244231
16,2,2.9513954836544376,2.750912695188733,4.467606619388825
17,2,6.9286447483664855,5.351508413907981,8.240658105908645
18,5,2.159733030645227,3.043864377622189,4.1250005411134785
19,1,10.329351857363296,4.229660626103243,2.6056374182683975
20,2,2.0902299490816345,4.866169520012912,5.775589252104251
