T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,7,7.2272682105570105,4.623815776833193,2.3453310179478626,4.740630830196443,2.7007275870137044,2.8338992094286555,5.398424148224535,8.451651507106659,5.349408404566034
2,5,7.112214755078891,6.348461322223791,6.32905823597609,5.423790441520472,7.420636931753199,8.187300089687819,6.011516935648201,7.712191316674565,2.5972160976306147
3,8,8.404812381506432,6.47449932605778,3.1931758975808244,3.398792335734012,4.947279145336731,4.09947008805222,8.963190121709799,6.375083687873088,3.0155671933965977
4,6,5.452997591193782,4.604284830068574,2.175483597573224,4.571240110694791,2.7668223742760194,4.0575685173131495,6.082094349183425,4.520780743126198,7.354821321378656
5,8,4.660099767793602,3.2199479064726373,6.388220258724578,5.067734281343671,6.636951430244388,4.510027189038792,2.3072066818983057,5.008517222396147,3.9488081544684026
6,3,4.057279605446969,8.614510495813944,4.302865439871979,6.10346712293679,2.596882118345224,2.0647840728608386,4.038823849083586,6.229391902974217,5.054868754260489
7,6,2.160801396104928,2.316089652702103,3.5619545966901525,7.214666634679048,6.817972819699719,2.6694772386988386,6.290281970629135,4.693078567616954,7.501558027646688
8,8,3.6342895278142846,6.742626317639411,6.376284051301669,3.7778461917483157,2.084415280197075,4.340636537895884,6.049401783354897,9.628366864928546,10.137957106674339
9,1,2.4067225254652946,3.7591090956264352,4.060884339594662,3.7374726244786296,5.041824548582365,5.849363070503931,5.183170845902511,5.438091803092231,6.668915860884769
10,1,5.914764887122081,6.102631417013222,2.150096198327125,3.7115051081464294,5.393469464639379,5.958126857976904,5.703322350056925,5.33347407109874,5.344928050689287
11,9,5.442292711139723,7.56959996736968,8.190329165690088,4.641377628164072,4.265888893552441,6.294644504117284,8.007629321902735,6.064284257886226,3.323689567468727
12,5,7.3958830374732685,7.90335111852451,2.1808515365879892,8.006889822105554,4.411777078824974,4.189830784715198,7.628366713124993,8.645321519468931,7.6209035008941175
13,2,6.627956383435119,6.7493500282194985,5.928908160915132,6.586131632827584,6.196920123992399,6.808099033451795,3.901500251655108,4.34500639571775,5.156675729604758
14,1,7.278602318543594,4.495784933018395,5.675624014803379,3.665102633745825,6.712484636634555,3.019130818651407,5.339461411687074,5.779395358553959,6.0905255073251
15,2,6.711372585686967,5.967015890068454,6.716695509564605,7.487326613278535,2.057522218890444,6.182061789137836,3.155736644932256,4.216014563498252,6.310342694750716
16,2,2.0809780703308083,5.33676159899076,5.887196899854197,5.6398067527515305,6.463601794875019,3.007615700890126,4.531407515412018,6.352686391036026,4.629217909749296
17,0,2.642321996854964,5.32705359745554,6.1894717172382485,6.87476313698324,7.169121767482526,3.8526766677199316,3.389238333993923,5.095992197810749,4.29471524384927
18,2,3.729279491629908,4.357246435992273,2.980604101852131,6.028725767237304,7.344153762966964,7.949761502228858,3.660075388779494,7.641015581896685,4.492334624240437
19,0,6.12033930716794,5.36614585394303,8.501854887349271,7.311007711379528,6.556321254356578,2.189308272541783,3.1959364128490177,2.2083678491725895,6.281158756030313
20,1,6.3431677927823396,6.757114556135845,7.119850430696918,7.130511619996072,8.634503793093128,3.019427625406696,6.673715544458764,3.380657225182362,6.631014813539574
