T,FC,x1,x2,x3,x4,x5
1,2,6.0543479741155934,7.041880482830255,9.771575357930843,7.140072158050177,2.090138225291592
2,3,2.9136551583165047,8.482003892789546,2.1710269508175237,6.891240095318212,4.164498461598096
3,7,8.014347867753248,3.951147223829599,2.299360010884121,3.3670030886006836,5.02554361004766
4,5,3.229384733435295,8.336381336727912,7.650288221277234,7.389058233793934,7.884372123501694
5,7,11.603050769267018,2.3046946284310517,7.562303498175141,7.130868058924295,7.528206217985918
6,6,8.12817563532797,6.152776097507086,4.579830670022464,6.599262981224854,2.1465657173130888
7,3,8.399246402458942,2.8009434922615326,7.6874025471009295,5.731911997173466,7.694065853973163
8,7,5.826980463888468,7.154958579602459,8.868723843051459,6.566475196735364,7.0613228093235465
9,4,5.901969480668279,5.650636760985018,6.033476220239586,5.2320437897576895,4.707530067513037
10,7,12.767838232659937,10.036805320069952,6.35123859991243,6.485497379346294,4.209781455212158
11,1,3.9451538991330266,5.0022317750594745,5.387593326081682,8.129176764191474,4.43242033716375
12,4,6.452309192153034,5.415175106555335,2.0410134460820344,6.0799974101711065,5.830882703370663
13,1,5.415394876680471,6.884956811941024,5.205312317218664,4.480333275693555,6.483588249761857
14,4,3.1489393142562987,2.2694464802080088,6.833912106259315,5.695103519691023,3.6433667195002997
15,1,5.694040403195549,6.327977849225359,7.0323851891552405,6.398299521919403,4.595347037742009
16,2,4.423234480461959,7.3029235499978205,7.323033338715716,2.0700737549550254,5.5312110671403465
17,1,5.9677166745250005,5.828505935015859,3.741852293258714,5.756990520304598,3.009687807979967
18,1,5.3308836233155645,5.9898301641407175,3.5286751311043405,7.428114959882856,3.3402962653828947
19,1,6.856723226103585,3.2367179564902666,3.803976865656236,2.495825301592459,6.20724963843522
20,0,5.265333570735911,3.6400249453503295,3.251098532393014,6.616819855312303,7.4912625304831915
