T,FC,x1,x2,x3
1,5,9.162187528245042,4.973403536958532,2.074543122344688
2,1,3.234339897494742,3.060411162859998,8.174463034093195
3,9,5.060070321927936,3.087165580144724,6.1208797506400145
4,2,2.0068236024192707,3.225833171718258,6.063735775928963
5,2,7.163150333001037,7.509405422819548,5.179935301937526
6,5,7.381901833844391,5.513337347563773,6.593122085123642
7,1,6.477154974183371,7.5170606958993735,6.086094978390257
8,6,3.6762106277751316,3.5578836416182305,3.4012962968217884
9,3,9.782459894376416,2.4464989453058976,3.034467506038396
10,9,5.35839308626859,2.5566868824285094,2.494942084486311
11,4,4.118994845730116,7.997730665801462,2.3848720508249914
12,2,7.0667287732818975,6.677488560971231,5.1713134722630265
13,3,5.381537771063194,6.092677477340339,7.327293976621403
14,2,8.149055131131096,4.612200910961533,5.1064701711816305
15,5,5.700548115225199,7.216826717962582,4.990031069723802
16,4,7.03841732627169,4.4389277126051585,3.196138035730713
17,3,8.801482644339698,8.135717945680168,5.462784358768752
18,1,5.725000118273642,4.584543786895502,6.094652172506813
19,0,3.9950195541009794,4.961510296407761,4.177098177941533
20,0,2.398890143569937,4.575708067945223,6.8226363629273745
