T,FC,x1,x2,x3,x4,x5,x6,x7
1,13,8.404194051982909,7.41781268792874,4.001065539433709,4.0537958283195135,7.110449786755684,5.270030477236054,6.049508586343846
2,4,7.153543906705721,5.343009767138667,6.270808513680644,7.111621597985275,3.681629587435032,7.317508987172345,4.864940663028955
3,10,4.944619924381449,7.528429018951719,6.321624417626123,2.5209520564691417,8.476265042148569,3.1588395680885135,6.646240625297084
4,6,6.1391741185363715,8.514355777256506,5.460848615863625,5.0308200021527965,7.111428737352538,6.312150806745597,6.022653763084664
5,5,3.6992895116441797,2.882235386950482,7.1983387092261095,3.0684122765602053,4.176085084356376,7.96214148667345,3.008613286429223
6,2,3.122761828329181,6.234670324126712,4.910600092685545,6.446034805425212,3.569882861810941,2.461477092428137,6.7308436438933015
7,5,2.8408941712441096,2.094753517368013,4.503933737404805,9.81136622345861,5.026970745322008,2.058727205506072,2.3751712097218594
8,5,2.1531392596494343,7.617011745923703,6.3682723729909245,4.504112207641275,3.198737221984467,5.27695206704682,5.356493190984207
9,4,3.0601657374000513,5.0349473876555155,4.215355782860514,2.292851065826842,4.0904381964736185,5.7530847805077014,3.2186409647189653
10,6,4.779197154009937,6.503946860373513,2.545467687527725,10.32294818710655,5.505888721950399,7.224932342153819,8.569479087880513
11,3,4.176484808454308,3.2415756108519975,4.104301107945919,3.365383105244886,4.065742768962894,7.735862548428075,8.849502154107475
12,4,7.867221054883677,2.7366003778711163,2.6088530391782934,4.204696250499357,3.296566546399966,6.272264728413169,7.279697344882489
13,1,5.90176541601136,4.87625584574396,7.51132385578666,5.959154010416388,4.945827633367047,4.129833004877314,7.050208386061708
14,5,3.6658118329303386,5.177118863424124,4.01652906279068,7.793756314512858,4.3000364060692045,2.7013903961394625,5.48532119847887
15,0,6.464629041255609,5.505189903793736,5.896015272377134,4.095206418453924,3.5720113320417575,5.918527530594577,6.584098803648172
16,0,3.162190113250495,8.720039001651521,6.091712241407227,5.273736065845322,3.367587617696537,4.935438079929081,5.220896993434632
17,1,2.6675004176668415,3.4248726255795825,5.113003120667065,7.005755010762752,5.078400043749783,5.354781742321721,6.902815106699066
18,1,4.029997986028977,6.503499626677975,6.248127178867987,2.355263099102446,4.793998362049059,5.918324250743434,3.330942735093896
19,1,7.029715373949363,6.316303109791058,4.182593040166483,5.679745085190309,7.304814417803736,7.114453523425368,2.492144472553779
20,2,5.126729555975381,7.847898348067029,7.222776295644813,6.178152908001638,3.1962972827071248,9.797866509950774,4.91969179630246
