T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.565505374071765,6.6388322141792715,5.2552760701866505,6.685595364726773,6.098505969320598,5.1091618582648906,3.876192888140337
2,2,4.261187258483616,6.574081929922512,4.8919651512064,2.154184278563115,5.012907493467287,6.812383499857214,2.2558826260505755
3,2,7.324910314926209,5.311447571152505,4.488533775320828,7.862019353479053,6.249013958004314,6.8475641533828036,4.360264041301706
4,3,6.356295471430508,6.9934839266110895,6.442910663535811,7.915292270143948,4.014366472919473,6.0331672370409475,8.042347269198611
5,3,5.6738919188003045,5.143179341929116,3.9258009711770363,3.6872138731095374,5.3050236832045945,7.619398682317139,3.074330843620821
6,0,2.6073744983394307,3.0037604398641564,7.409200152660771,5.920561810459068,5.074085734015501,5.894125597875501,3.0957649276555683
7,2,3.768195467162701,2.119038682971953,7.630130857338726,7.080640347913601,4.564951598947505,5.0257727873668285,9.71973081590604
8,2,8.315179410479116,4.38278876171038,3.805028049817807,5.434601707588311,5.626017542058665,3.5103366026563565,4.469823443401805
9,3,7.2764903195847905,7.713599400848155,4.204334687243177,4.845493566066677,7.364778977352189,3.109437231635775,3.396425397342831
10,0,6.149630238349816,6.299757176541617,4.4741511236236216,5.576332009185614,2.0083909349360765,2.30254782173031,3.3570784547949453
11,2,5.668405758635976,6.454969183718416,2.607746636336044,2.2814393461249685,3.3672195236451175,5.133360980353975,5.351725969328624
12,1,7.34907142049167,4.112282775752492,2.252511345335412,6.481579716001194,2.1519052126360063,6.133023374012268,4.125282456823932
13,1,6.910156157484121,5.022189008285896,4.286424864824743,3.1420773108007554,5.059999916689883,3.457985594433172,6.0377703342617925
14,1,4.555744814901033,8.722351390170301,7.598345544310512,5.28314920050733,7.177658813573232,5.030122634547527,2.0022923357263873
15,0,6.394857448814204,7.1638228068595895,7.93801712346854,7.900108199890029,7.152689470175699,4.154493627794727,3.4753724534515347
16,2,4.260665505123185,4.014632177828503,6.762480798888137,6.197838520272455,3.037806077874975,6.823034151678046,6.153495029387078
17,0,2.0140496527269853,11.08557861405363,4.408854193238062,2.353170774669417,4.116039249949022,8.747425690959107,5.622073773410671
18,3,6.812723941845915,5.209623562257062,6.633349600941492,2.831412267471709,5.700735877607543,5.883029241231406,6.000629017551374
19,1,7.0267532885260815,2.306596922362994,3.455841277870441,6.841697259249231,7.529147328984884,6.917947063369778,6.625865306411913
20,0,4.460661601107715,6.215230395527775,3.1051433731040343,3.7200001723317384,6.59099745814515,7.176743918201032,7.763745211739662
