T,FC,x1,x2
1,1,7.775003165944311,2.0376834536353927
2,1,6.737185703459972,4.3231369108241156
3,2,4.744307615969731,9.452760563530918
4,5,5.068520131486656,6.187461657986077
5,2,3.4533224132346843,3.541418095475569
6,0,5.3897787886715784,3.810089335193071
7,2,7.2368918551687305,3.7620522807204853
8,1,4.746764275358472,6.074689261762144
9,0,7.095871279308937,9.15894208624033
10,4,2.678857516189807,6.6578184276601595
11,4,8.865916555961249,7.036347641760222
12,1,4.01046710688406,11.667095302092019
13,2,3.4249621557672127,4.336387734933044
14,1,5.948090139407291,5.40695951911824
15,0,2.5001245319701733,3.4034779994661117
16,1,6.11467806270538,2.2096461001628227
17,2,3.355078663262017,8.173254564812906
18,3,4.409376891061968,4.045969843485637
19,1,4.4819506146031305,4.700805907561144
20,3,6.067241332934813,5.030131829136343
