T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,5.093338823760821,6.711062801459511,10.04609845966824,7.088175616067791,8.26283224771187,6.156921778342494,6.679899558805877,2.444186104971227,8.911862598197596
2,2,6.026441069761782,8.59483947283992,6.720464323021936,4.755175913638309,4.0297736981836145,3.0530214788978234,3.381496886582714,3.3670143442691574,3.5959953937359925
3,6,3.0395402284173287,5.473510167611811,5.245328130577302,8.630032816616845,4.370326921662653,3.0091359499208923,7.679315312714349,3.015485674734635,3.996575228674827
4,7,6.264317616536867,2.0546060349176787,8.600194254947043,4.333664932262176,6.13859917787301,6.885241119289065,6.915005599285982,7.645830438282344,6.171669246738984
5,7,9.233129438678686,3.848805825345234,2.4428493717036392,6.305089217776793,5.285661515178704,2.161069411664626,3.8516265876396734,6.117832519273762,7.3760860620136395
6,8,7.243170797882256,7.705498213340404,5.8504460061691965,3.5426391787849765,7.501067578805358,3.252342387867759,6.4660396548886485,7.692633989249586,6.832722131670788
7,5,4.160146207465995,3.486216257350507,8.174624255135914,2.2117557883839787,6.713617054917261,8.55269094512933,4.354790377948696,7.054425817884801,4.7184737175924125
8,4,6.2717227160487985,6.162312227270819,2.340722189642718,6.587987215422621,5.48938436738263,7.262181241073372,6.698552055296237,6.611788865517812,3.894673516190238
9,4,6.784481814748931,2.1985864885487176,4.088559610080519,8.29072035631901,5.63899316639054,7.070398317312712,7.171315763523128,2.132397808581654,3.50243748841607
10,2,7.090856892063627,3.959568313877238,7.19887956932255,2.7186899424752946,2.555473523416511,4.639052228384913,5.598010469055021,6.040989201789471,3.0056768854132843
11,2,6.597235150575393,8.407548020128731,5.466339116313362,3.189123087380978,4.501211354705903,7.993179235499191,3.033018794415543,4.753110707418163,9.435522701944
12,1,9.191373415445463,7.4002839187747504,4.64303863067018,3.6869804911353175,7.2845736013563345,3.1853545768934213,8.310298183145447,3.0328510646468847,5.867407744762149
13,3,3.2413796917971194,8.354683468196468,6.424850979115379,4.989194095090093,3.2197922918182442,7.197109505086603,6.213799402342206,6.326102538513725,3.2564462106592793
14,4,3.973912420737854,4.324736005183181,6.063748519290554,4.02602742344601,5.3955794922102145,4.512463909803817,6.463265586117432,6.3295910259052075,3.5587715977755487
15,0,3.612670679255986,5.74841424829318,5.42170966844889,5.030291336615708,8.303793452261562,6.006804127298021,3.3902539781477445,7.042743864629516,6.559570686295428
16,1,3.04845024205466,3.296428814565507,8.578143800769563,2.2651411158994597,3.189572735362236,3.8928480864428305,6.631778878442889,6.809461044610046,12.526565838746503
17,1,7.299760750525353,5.1344788692004775,4.507574463877711,2.108622249986841,5.145316613924987,3.8634032356531987,2.593491857852384,2.472339065054746,5.209795596927712
18,1,3.0451738219320825,3.0803335978492092,7.184285074879423,4.102467775134811,4.450656687337132,3.77057306139407,5.158249266324628,3.515408280554573,2.6633561575085514
19,1,4.464029335042788,2.9390651766530653,3.2549318946541845,3.4445709377616347,6.112080111328493,3.0390760564087973,5.975517753862553,6.359100669378692,3.276065926788007
20,0,2.2954352628384456,5.2342896875401115,8.96507003159721,6.016198384428851,3.0188209061900997,3.339343628406356,9.107567486630973,2.1171326401646127,4.1238070617998765
