T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,8.4179480823169,6.295252414367175,6.542404296282139,5.759388309431091,8.536672693766118,4.307582703643021,5.4939176077720395
2,2,3.1618576813033226,6.138264934315538,4.669225058229116,6.677920007211043,4.340342758917835,2.2804043017990745,3.386176064427701
3,6,6.674484363388103,4.839654852509835,5.2009268695559445,2.8660093457353897,5.154283826884507,5.022584166408901,5.03615297253087
4,1,6.759429682149846,8.163022309612648,6.078908861655512,3.0530247706625353,2.1308668333738305,2.1865393720896504,2.8448082536045534
5,1,2.1625924564417804,2.0020157498166604,3.6422897512870698,7.725657484723067,6.3414124965664636,2.1126048628360485,6.076912412138068
6,2,8.20654330692738,7.952314950362703,6.0012022195195005,2.396883342547188,7.159253773303314,8.280670705006042,4.472718752583333
7,3,7.407671928468479,5.441197117009552,6.465867415109503,5.479824164493477,3.423443474939738,6.258558185668751,5.052279704337494
8,2,4.446645305286782,2.0468479113769056,6.185310622263666,7.629113348980079,4.2736320032782755,6.213866663996287,5.219759232893244
9,0,6.437611713668752,2.3757578871086955,5.237010255551216,6.417212617954135,6.345657641441184,3.0681841005247623,8.175180748043964
10,0,7.068264076093056,3.6706495269979578,6.271852205319288,5.0780608325662495,2.750757079609345,2.0884679805834176,5.298929743241165
11,2,8.488081843173829,6.885923948712887,4.082530112610247,6.1624330213533165,4.070867503478545,5.090158110128277,5.537081421437137
12,2,6.847748623512131,4.36582867826162,4.9764034474623084,4.532436280358051,8.718848714667923,6.029359427566598,3.0093609280125446
13,3,7.032056927070627,8.322577420757092,3.745058278213911,6.187338148026671,4.1111227816407325,8.323603188159426,8.431212503972809
14,2,3.7490357925505604,4.158671931164456,4.160956293759125,7.213377620707564,8.011932899369427,2.3616820525398357,4.8873472223828545
15,1,4.441629486820369,8.078871867436664,9.483417662742916,6.047757818056131,3.1233151400368984,6.361313517850125,3.0548062141816703
16,0,2.043593390086944,8.005981871299888,4.381907588367306,6.387949437948671,4.534830235398013,8.928895596817384,6.094758485425658
17,0,7.119081356104752,3.3096475790073225,10.01875319736589,5.465880493427058,2.836644562370413,8.191930411777134,4.113778825706366
18,1,4.6246024069748914,5.4359045592899635,4.179560894477365,4.0869236169299175,2.636646826906412,4.20479562385256,2.7456764520385564
19,1,2.239169576090096,2.73830314811326,2.63202373054066,3.907223153532031,7.225803730416133,5.388276879971264,6.21629665904335
20,1,7.993156237460044,7.428792079977934,4.712123736634898,2.3383740646752025,4.025978826006699,4.178189638329012,6.682876300688877
