T,FC,x1,x2,x3,x4,x5,x6
1,2,6.005058549219834,6.345262529751249,8.295258458958887,4.713860398662325,4.221849036278638,6.5534407051087795
2,2,3.2603598945825976,2.374569961587477,3.459839825372619,5.624200658261731,5.377523880156831,3.927067620556538
3,0,9.443175760545534,8.820786515034959,2.2704298743220552,5.136992045991656,7.9783727171449,6.093314521511175
4,1,5.460920298562827,5.413053729254407,6.872256839655004,4.062070412571984,5.726469030853601,2.0694200663315727
5,1,4.947025015052484,7.83604809380534,7.38203492658738,7.295415982654215,6.978266283074209,7.277617163749184
6,3,2.606546981830151,8.28478196234934,3.850868389050323,2.0123353196292877,5.102860603460245,3.8497651948606437
7,2,7.168476382687437,5.731067534245487,8.78199055826185,4.373071318353022,10.553387727726701,6.600525855239621
8,1,2.0910295701234927,4.359039734347111,7.192198372893177,3.8370714203122143,6.291794312663615,7.145032191379153
9,1,3.180386074018548,6.197560307654637,3.310248277436025,7.744517303724141,3.0979644466853697,6.843650973929325
10,2,4.87713453778454,5.656881292721908,7.293107952748697,6.007741189856182,7.1038745357965505,6.7331750252499
11,2,7.970658053973975,3.2544117503453824,2.6634967191821013,6.417613688870485,4.1478708458473275,7.081324731715706
12,2,2.391371186407924,5.604592992382172,4.374920652309046,8.342121670760157,5.680650355219491,4.133935379624195
13,4,6.640073834429826,4.102955678994301,2.7580519790847,3.1592502837600582,3.7813220799929423,4.123676609107218
14,3,6.4589188192172875,8.044565759339154,4.368755539055655,8.659585283521924,3.289012571815249,4.464906704675251
15,0,5.233206580814522,6.023801486669032,5.228299100829702,2.324933272474591,8.14315960883361,7.0605648043825315
16,1,3.181052722325509,2.408105431754388,5.288442123028145,6.235638948242212,8.515644358863707,7.038647784923862
17,3,7.890054201003145,6.62027505443661,4.1582716851154204,5.867197185234583,7.501853220173609,4.575765627639321
18,1,3.0640765668842485,7.80777206613807,4.6115818957605015,3.5581354596444887,5.0096294930362495,4.459974465896779
19,2,5.16265588206968,3.150515471184991,4.3898124725598695,5.386095249761556,5.283836191211975,5.3938899632838195
20,1,4.067744506611819,9.192962532842666,3.220368928355154,8.427314345311817,5.3342434860272645,4.141834627191239
