T,FC,x1,x2,x3
1,0,7.119622571015504,8.19831505742808,4.197911191217705
2,71,5.484688452592463,2.4482207394504654,6.308410217043943
3,33,6.288891034713242,4.83408839317388,8.694841708016154
4,7,7.870257667548999,6.26807972755177,7.943498998994497
5,2,7.756064143256915,7.753207404525542,5.676958944651434
6,0,6.143010819853744,5.106829129717505,5.134202879314376
7,0,9.85287389758826,7.272068239025035,6.389303283760271
8,0,4.473218077870004,7.079067022262405,7.365235590383687
9,0,7.127562300219431,5.321348993547656,5.544204390336618
10,0,4.013050226450993,5.600706957533684,4.694125002030399
11,0,3.7241464639111785,7.556086411140344,5.325242591390566
12,0,4.04300424338827,7.111864991485032,6.248459026450068
13,0,8.330884055674423,4.1144998221761835,2.346172862838592
14,0,5.296129088134313,6.033119632416709,6.1045774655954945
15,0,6.0114707241411605,4.735281283692234,2.358774910249757
16,0,6.209755313155233,3.2760801415998277,3.704629978345701
17,0,3.1830637423998147,3.866647949848108,3.466481260383827
18,0,7.466723803512769,7.044290323525881,3.494665813060363
19,0,5.005087122366429,9.181485571968679,8.835668513225935
20,0,7.6346097316732795,6.796210199139043,6.4233430279668
