T,FC,x1,x2,x3,x4
1,6,9.130958963065865,2.0585143194489386,6.051924688687844,4.174276855968409
2,81,4.93805679372786,5.07004117607136,4.058189517568066,7.589681212189874
3,31,3.8850014311671313,5.326536252857161,6.323710825705369,2.535949396795787
4,3,8.12927961651326,9.307002087925795,5.226664027715583,3.1426157309348923
5,0,3.3407396401111624,6.129632736453415,6.877154205569994,7.1576212647082516
6,0,7.769869355975249,3.3066400152584157,2.1351665276117275,6.193632221693379
7,0,3.6189012141852093,6.174228675585745,3.588986465120858,7.009402420749135
8,0,4.500477022282667,2.751026116520105,2.1255880773263094,6.622562212787496
9,0,3.3371887807686305,9.088350402484261,6.477923707116979,5.762601216979345
10,0,4.7848644443831505,7.456861000651734,6.353871724069653,3.146869810231438
11,0,3.6178057620239334,7.909191675755683,9.009806745161502,8.861284413075243
12,0,4.050462727311068,4.93092942291083,2.67016363624718,6.3917314440059
13,0,5.116335465157309,8.197482898856212,7.610533530178821,2.1763144605447833
14,0,2.5869701557725167,7.136077576841151,7.109052098681857,3.1017231623815524
15,0,10.123806682177968,4.113456396933015,7.286030688894201,7.650074443090409
16,0,5.308794816389518,4.772881123725914,7.525598924546339,4.142770058666672
17,0,5.70698139950616,7.737484212647836,4.484511877429199,6.513430204716356
18,0,4.818815324291624,4.765894177108473,7.5242659796877325,5.299666064718977
19,0,2.4937518271339147,5.923651298196856,6.086688735683482,4.180432652687962
20,0,9.563176522624738,3.323397753924982,2.441166925297065,2.4418328977512944
