T,FC,x1,x2,x3
1,1,7.942681983270385,7.965299039786816,5.330249069179715
2,1,9.917128707218886,4.559868906114945,5.090691262065366
3,5,4.438724059623591,8.840935471826995,5.063837038109653
4,5,7.264523607462959,2.108682259207455,2.0057145497180473
5,6,2.5427762460493293,6.908885482405941,4.78653586319208
6,9,10.962575767483507,6.412176840412521,2.573661186235142
7,4,2.3578527693907105,7.14496839050167,3.1794708793547724
8,4,7.03554133014444,3.113426680482061,7.095874188826755
9,5,5.650641060450208,8.959436194477197,3.211382852468153
10,5,4.202950751628097,5.289920701271874,6.114012491668356
11,7,4.772020499126571,3.670445717844909,6.334451325725448
12,4,5.491975306257389,5.338905961341805,3.2982635630908788
13,3,6.101163662954217,4.063575123188689,6.063265369256085
14,4,5.332912534611269,7.84027149366987,6.049493579764161
15,3,6.538681720932729,6.732823363780914,5.037432280778809
16,2,3.409889635866735,8.13415666269297,4.232330571004726
17,3,4.262924264275263,3.8257770683949675,4.151023092459455
18,7,7.023468113657085,3.249828731456702,5.242728231974148
19,3,4.203243786347652,8.869797540373513,10.437663717761316
20,5,5.427245118364135,6.352336695851626,6.074186930077634
