T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,5.25535819845709,7.924080828884035,6.13747693754514,5.744416603515779,3.4825439663105495,2.981847246336772,3.670319556754593,3.505902652932931
2,1,4.751037989876805,3.3841625725662654,6.417535435147902,6.099792400622319,8.06299363271199,6.073461307455232,6.291288595678077,3.2545312642490765
3,4,4.568792387821622,5.904476087991935,3.1406968809256135,6.315574877404344,6.136898216402816,6.520117394025139,6.505461912737494,10.127766683239098
4,3,4.325432884156335,5.2706126457934515,5.980939222073635,7.1822643844943475,5.27960004603778,8.19418347207202,5.969576971589327,3.725483380607934
5,2,4.697171907720556,8.041801553852183,5.19227131086998,3.6880936976563894,6.6922590663564065,7.368864567970006,2.752423149791854,4.096031710190469
6,3,2.050343094191816,3.165720489230937,4.361113028339617,7.473059650988366,3.951239659980437,7.4625515814432095,4.6269104308867774,4.510181843782645
7,1,4.1303217563238945,7.608505315145128,7.76933826433949,2.674905891702955,6.004275169019427,3.3912931870736904,9.340235481600647,5.2110966766336055
8,5,3.067975721448693,7.242048355659648,5.333780083487936,2.1440577811335153,6.641696729142054,5.103713837296567,12.521198448534145,2.078696852089989
9,4,5.271535493966796,5.79280519179424,8.681544524935322,7.964502153934034,4.822598027985477,4.50169645672663,6.205383482722833,6.115541881107109
10,1,7.470658798751159,6.1580089111929315,2.4286026049532223,5.069105413700716,6.438268364162595,8.263681378837182,5.67563374371534,4.214180513385666
11,4,5.292038303140301,5.977745381243255,2.8215641389554054,8.190341569110664,5.311118720155259,4.452814883376316,3.399785912905052,3.88508464600375
12,1,4.12747994490855,6.673243477756011,7.285604055668199,6.023399729786912,7.350256784658125,5.435651842088609,2.3821244864265,2.0125008303955836
13,2,4.106929626584277,6.024435935023241,6.383698222695607,3.889587529716503,3.6058001734349983,4.360219668383672,7.2877044956952926,6.7590174636081635
14,0,2.499494152069703,6.619704733212776,2.3698742561699304,8.468378096825859,2.8111287871475947,7.365083181045501,3.6788630396165556,7.470774875432596
15,3,6.342813778673348,4.577155671506387,5.162130001906524,2.4515531984171717,9.355385907077217,7.116746686099509,7.018484451282262,5.159846360026777
16,2,4.289783142981767,2.008723253543937,7.918979448122228,5.472259303025204,7.406821899160711,8.065300357214472,8.651489431547084,7.3983438481481905
17,1,3.938113898229526,6.38362916037678,4.295106669138848,5.036868130468827,8.008298080751892,2.503229109017352,6.255727717090398,7.72380255087756
18,0,4.829713576685571,3.890087521081705,6.71505534315019,2.5529492272004615,4.309463330001031,4.0953555145142655,3.314995521698293,9.829194703158013
19,2,3.7907420206504594,7.5169752509275325,3.1173392399152697,5.5223317966769425,6.712638407513216,6.387915937930369,3.8391842900513917,3.2769977935924097
20,2,3.0872920106459185,6.338785765982733,7.4520179377818385,6.6455559956796515,4.987358623830452,3.499875571574079,8.234514169188628,8.062969022765971
