T,FC,x1,x2
1,6,5.681302196989862,2.286115391981484
2,1,5.4293620163121235,3.4227776415203865
3,1,3.281976759799803,3.9938967394099305
4,0,7.4688170521519215,4.055924784322659
5,2,3.6378862035869473,7.166380105569592
6,5,6.2337664073656285,3.7590376594918435
7,2,4.004954055420574,3.7800090460375086
8,3,4.71374281221491,7.826910443964845
9,3,4.163817721773901,5.118835013032355
10,4,6.312836503923972,4.367781918430176
11,1,5.73909213474499,4.056213321888841
12,2,6.982986548173543,5.046162044532685
13,1,3.729653998950779,4.407094485496821
14,2,6.01614405469472,2.7517835457800204
15,3,7.543800811984767,3.9093030846002055
16,4,3.1181013206299344,4.521615531970662
17,2,7.509269643436588,5.709343909588705
18,0,4.209838707378741,6.769185637246659
19,0,5.205233075840792,2.7241311812963467
20,2,6.128954258311312,3.500058387493669
