T,FC,x1,x2,x3
1,2,3.5414380745422385,7.189648532918181,3.4391529706977098
2,1,4.48963615390129,6.611053550805392,5.447088016448002
3,7,4.362464547074814,2.949874819023214,8.625884455711521
4,1,5.673088036671501,5.266635349274194,4.3339321405013616
5,4,3.9212207955233245,5.484104858747421,4.025479701293363
6,5,3.8767088595160786,6.072939234845773,4.239551434059268
7,6,5.335011130056722,5.5086642460793165,7.3335210616747
8,4,4.024938839005511,3.0485630537854025,5.196344703226491
9,4,3.0841883876083855,8.133710710997299,6.665173198842694
10,3,6.584195642776678,4.744951541419118,7.621215896599938
11,6,6.537422697019572,2.1913962469329347,5.119584577614794
12,6,5.426952991674036,9.570178943110557,7.468176652781009
13,1,4.091904616570252,7.788672579388258,5.287475269307749
14,2,5.90021820052315,3.0282459605325074,9.11741981986152
15,2,8.582655050825165,4.54274900503076,4.095406324637063
16,1,6.918978076015592,8.83324779708454,9.346310505384517
17,1,7.177181290961039,5.103425949049815,6.584368438985563
18,2,2.9430782471584664,6.129398142168868,4.465064637680927
19,1,5.399547633934166,5.475282820904793,5.267190636784364
20,2,4.0397919190305736,5.717843711410117,7.397048746848898
