T,FC,x1,x2,x3,x4,x5
1,3,4.210197967060541,3.1503900476374334,6.4025933106783945,7.079319903399936,3.05270004556913
2,1,7.3994972617318275,5.3520552657971825,5.282527437931972,3.2127588361484936,5.48250263724887
3,9,3.297598386848218,6.128730076418627,5.332481531886282,8.397203873965772,2.9870533772382624
4,9,3.2439792981419595,7.650290785647055,4.580205855160731,7.759996819661307,4.130821989808944
5,5,4.04125055233175,6.628849267182711,7.799492360026509,7.54081051855473,6.046753422318085
6,1,7.516830866513378,7.059690063970183,3.3596795313322887,3.1906072210142056,5.273356811739383
7,12,7.322042238721233,4.219679195025827,8.61598110426704,6.3320384605365945,7.185946872587451
8,6,6.667853462472207,4.8008521674586575,3.5361229945744572,6.220108220370708,4.148884388280102
9,8,6.024126319068648,7.091940999765649,3.446505580837625,3.6097943818240608,8.314264476952584
10,1,4.02531446011225,8.678572049430567,7.380558822448049,7.804938873238878,7.359338575946288
11,4,5.965033859864768,8.485665086450657,2.1237435519475354,8.09676602878626,4.7013440357845315
12,3,8.22787077052385,5.66089487830082,3.111165037086608,4.734514384850819,7.1038268709306145
13,1,6.919301139500256,5.50166023655364,7.919187065499371,5.022671143747312,7.017164061969274
14,2,5.166553100488149,2.8407443673184902,4.622539420457646,4.620799046288681,8.005509435150998
15,2,5.945695467066205,7.320392990294291,7.910110317815094,5.14675480568651,8.243295002199337
16,1,5.229873440755436,8.41893824807135,9.678240509955067,7.588425644969471,7.31411469696577
17,3,5.028625858832289,6.674672493915201,6.247485494443233,7.320868414130526,4.115589370820338
18,1,3.21929539451058,3.002250754585541,3.009165344859412,3.844906698824647,4.092946450382299
19,0,7.212532623640046,2.72137599624456,4.195034913550799,6.868694975000601,4.65181586263279
20,0,6.426456817632114,6.180933490355921,7.633579132270158,5.2530831538684355,7.09134538486967
