T,FC,x1,x2,x3,x4,x5,x6
1,2,7.276389523823917,3.6762790608556957,7.889925035489169,3.2163020148876464,4.158834129401346,2.87145827490777
2,4,4.078456144765,4.20399031421454,3.2550831682327885,6.1840923125957845,3.601337400482164,5.532456453393692
3,6,7.239277873781615,6.10647141801871,7.288073288319922,5.701747270186743,3.267899090910518,8.8975730940682
4,9,5.723807439037466,2.0493466743904754,3.9028331836081662,3.831728007710778,6.086539355555299,5.018246367558771
5,5,7.821799453867795,6.978177924122811,5.023192287417394,5.812428325256427,5.211834316814075,2.0212911039064174
6,12,4.925301337811278,5.0509862644320895,2.748993473665422,4.513259406953686,7.036711727822748,6.549737587028936
7,7,4.683348171106796,4.887771790237027,5.091175769914979,7.74416594190347,4.188743499802019,6.231354915327081
8,5,4.00912249377491,8.583150006790191,7.404878131999179,4.4766938293143514,4.485922229927077,4.091566464671466
9,8,7.961217608018221,13.335299324131746,6.746207260085091,8.035523368667876,5.014634366135277,5.270152560805003
10,5,4.495097687265465,6.47614661495007,3.2520655204106275,4.817148411332335,5.738009030394723,3.1137169787037258
11,6,5.80554493136671,2.4351404617166335,6.346145889953616,7.805627597857941,4.439304055618312,2.2934473204256305
12,5,3.8017023454736805,6.772749345552926,6.192355295415976,5.415316372327996,3.347100253018519,7.528653800502817
13,5,3.7715089010470377,3.5428599674777645,6.389620920874263,7.897983401393592,8.057741813077097,9.732647316964382
14,5,4.9904685911198055,5.881892999772187,4.676865289831379,9.264549303261354,7.185008928513977,5.607511684049948
15,1,2.0638709046117008,5.07205224945119,4.470847257409629,6.79419162467387,7.275288685040814,10.35524873459403
16,2,7.931669538254256,3.2185817485901773,6.411852655224639,3.196427034825285,2.390164521293038,4.193595430154475
17,2,7.47615759481163,11.401508442989462,2.1042597793878053,4.260534838147222,6.4886927074868845,6.831954426374977
18,1,4.100906512128619,6.617505447247445,7.739102310612689,4.960599659515341,6.280805682770182,8.26564241329532
19,0,6.690582852571549,4.409872548650219,3.3531103398345077,8.137382579852483,3.345731948997723,2.4859219721350048
20,2,8.441281889010904,2.1628092968055137,6.450647931839556,7.945670678216293,2.18179129378121,7.652122120970981
