T,FC,x1,x2,x3
1,2,6.954081193020846,7.509775246378339,4.412898453084352
2,1,4.386334599254792,3.165154555245057,3.8377048276286856
3,2,4.660539283042834,7.4148241079748445,7.270553284654334
4,0,3.8637810832995987,2.3149875792957313,3.717715135236512
5,1,5.453476857478692,5.496245062076131,2.959790384377765
6,2,7.925081407102762,6.954709643591679,9.606426142445981
7,3,7.606436313080741,13.259755480917807,4.546543627828019
8,2,2.3390320059140106,5.057392219845629,7.42626356223379
9,4,4.8524207793254215,7.191571606418667,7.417855674893438
10,1,4.234494972794207,6.931812129129681,6.192855632461144
11,1,3.851602981629388,9.462154352158613,3.3224564028491446
12,1,3.181601662267398,5.643411760560337,3.7619285339912922
13,2,6.524461703610269,5.405696796438222,4.909620140868144
14,0,7.146969947418393,2.809680451979297,3.3438876077687203
15,0,6.470411271003323,3.569773194573503,6.326261662506068
16,0,6.051563245617653,5.020762479087773,3.894421983878671
17,2,7.29061463806304,2.189068415510496,7.676829333910815
18,2,6.642591838543037,6.778181723317454,4.153574561772382
19,1,3.0665804090683633,2.346282870766002,7.126075533687519
20,1,4.13796528313672,6.212902859105419,5.442162171015216
