T,FC,x1,x2,x3
1,1,8.140104667022218,6.457776748626132,7.208032349916316
2,5,3.1306324706755513,7.632175776809808,9.046805618940882
3,4,3.427362878403109,6.594335590057387,6.925259701327281
4,4,2.768389975047349,5.447508779964751,7.872605723039012
5,3,3.847754823641173,7.326074327897924,3.725463661966309
6,6,8.12352411969065,7.0681798064619805,3.3802431311661936
7,6,2.7687030780471766,7.816753175708049,6.182309034441911
8,4,3.0125676854106302,2.11373596019048,6.2875527160351385
9,5,4.833674093169764,7.630105671991964,3.7506794375339556
10,6,5.298809496574323,8.157129599610972,2.474355992780968
11,6,7.273606943095289,5.165462939915502,11.455843878526327
12,1,2.7682635510792597,4.088615948856343,6.402417036909802
13,4,5.643855528626283,6.275294621546199,7.084270687927695
14,2,3.3185438883872362,5.238970984227466,4.588066227037385
15,3,7.049948482396758,5.54575264109749,2.782078347066962
16,2,5.3970188357082565,4.210070030009127,5.418074537065385
17,2,2.3537510516656375,2.7308654053076586,8.088865656350452
18,2,3.076836122896912,7.700907929287409,3.424485547527375
19,2,4.49826630550292,2.2738006793051437,4.73817943361753
20,1,6.49130635230314,5.490228067654223,3.548379298599969
