T,FC,x1,x2
1,1,2.623794826575197,2.8806424781050985
2,2,7.053219553680004,2.393670657930279
3,3,5.184707469945152,4.673943717370801
4,2,8.249837993650496,4.991130353061368
5,6,3.776188084423427,6.869980598581943
6,1,4.165369498622093,8.092444793336576
7,0,2.150866565579738,4.48655223249599
8,2,6.078106205220424,8.532730906838708
9,2,6.174669121044649,7.114212175669973
10,2,5.232134675238512,4.9076548865889045
11,1,6.368462012455038,4.231545020968648
12,4,4.915526861701674,8.241772160356215
13,3,5.018572448207714,4.902300814490484
14,4,3.020855291893697,5.887033949181693
15,1,5.071595412206021,4.08656959981889
16,3,5.216811067045401,5.877642064461632
17,4,3.1565608407176313,7.252601984576255
18,2,2.8642773287329613,6.030131044573158
19,3,6.881109037128822,5.203540010183063
20,3,2.1567314872900196,10.906005845209876
