T,FC,x1,x2,x3
1,2,7.151357535163356,3.1543145772005574,6.6850462189322615
2,1,7.054469636169753,5.120521262112872,4.834202682802859
3,0,4.22463256505902,6.414644640446344,3.613589562757495
4,1,3.326493140710654,3.0963796891993454,4.272588061494807
5,0,7.012471274240241,7.161172812035545,2.209843104098709
6,1,7.436971341875138,6.394297302283094,2.396676785470876
7,1,4.53286605789494,3.755095103687867,7.1537237457636875
8,2,6.698200066512957,4.266863005079777,2.210086802766449
9,4,5.080968133121997,8.613380042917013,7.43843138417237
10,0,3.0601441261966,5.554816396603671,7.386821891823454
11,1,8.085785281739312,4.958101764728937,7.651809183200328
12,1,4.925649904859397,4.214969895240193,4.929308861913075
13,1,2.8797542627897847,5.880862617915122,3.173239723851365
14,0,7.182705501103544,6.814369009990106,3.7010677717006275
15,2,5.3363037686526855,4.867243526354525,3.1343039267549533
16,4,6.338356415911104,5.139142922053274,14.912585215931102
17,1,4.221909024351261,3.687662579278465,5.380293348854432
18,3,6.200090019939879,7.188181390468632,6.101592240144606
19,2,7.079988029225221,5.539346723788525,5.726163887622874
20,1,3.6164181064122127,8.478287384749645,2.0643357040203565
