T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,29,8.547166478671949,8.309216782520714,7.072779358198951,3.6030335248944465,7.590732151870942,8.432439741951821,3.309326905831446,4.032785335926187,5.4375195852075
2,18,3.002357529142722,2.5679402492117465,5.200954956666083,4.953663969602344,3.010429602836332,6.08604853403135,5.861809867138699,6.988796953780463,4.41301828777579
3,7,3.685255012345567,4.7699387075484445,4.016868341209884,3.0701530149076675,7.040769541151967,6.258341113091247,7.292905538418576,7.02919005449685,4.919841835424364
4,7,4.811989037721884,5.022753580847423,8.639597280394131,6.744553343190584,2.082401936007914,5.200887867967687,13.608642586343258,4.572566624391134,6.013084593400243
5,5,4.382226370670348,3.4612408576236042,6.2661477439074735,5.804159806257167,2.2758430735846544,7.227950685175568,6.434856422513068,7.266882279584872,6.535298289232827
6,4,5.88642242948222,8.421849820636318,6.891427001474941,4.215155892401415,5.296980083906513,6.299963625047129,6.139750311182791,5.125932658011313,3.135465386808603
7,8,9.624495064828404,7.426672041300941,5.010927486599741,6.547324212457249,4.833569799811814,6.121750305072627,5.064175790500926,4.203283950926163,8.122376757274186
8,2,7.71395294095362,5.105442462035442,4.075344727096529,8.890597963289286,6.566863660893645,5.230454166218926,5.313269281175893,6.7369992248059605,5.07578620417503
9,2,5.1512942870295735,6.1539977523094125,4.33016469239098,6.76991733085357,2.874154146901975,2.15869224529865,8.269953442527559,4.071770534955738,6.295905812207277
10,0,5.253420113840464,6.160907852672212,5.048128761798606,8.053072235527445,6.273101136239031,2.795379058611155,7.133013913331024,4.878095199795291,4.427605147309166
11,2,5.0382546654567895,5.526426887079494,8.621005299259354,8.602800680270308,6.249629425220719,7.624487490055548,3.6739460072215113,5.568478237319645,7.367561836052881
12,1,6.252422245157165,5.761180035706761,3.1789574028871934,4.218747491130969,5.680865526565087,3.479878811331342,2.950547140766399,4.4749665601365844,7.224735139266545
13,0,4.145019583335417,3.5053855484961014,2.08031295832281,5.543704333408173,8.054968996462714,8.175749556716815,7.6695382813255755,7.057550108291432,2.08233067527448
14,0,7.261620712062247,4.698400651961691,7.988746212972236,7.322801636223403,5.330138210230621,7.255526955530456,6.724723537367072,9.166501897844306,2.3928253515089963
15,1,5.154379359378181,3.2172709753570774,2.7506027238416513,9.2129312567182,5.660782849692774,7.262112850264425,5.368002313542811,8.262430237005224,4.675222299958977
16,1,7.182705568504763,7.802330993596533,5.016251092860241,2.5580235191559866,5.02692455932287,3.898194552596451,7.27056985041434,4.8628546854808405,4.2776041475035536
17,0,2.353108940475455,4.393281970662878,6.3460395348821805,2.5393564513819804,6.064596815882002,3.6304406989895006,2.0516365117943063,4.475655285065135,5.655400273818258
18,0,6.070545500556271,5.7380395314296635,7.749511999394219,3.0043842511612517,6.517204188620214,4.7238121752587166,6.62914025564271,4.885066620967161,2.443710307301769
19,0,4.704112509453521,10.83510796376682,7.326532712192568,7.523691096919281,10.687509986313698,5.86082529418914,6.190625222331814,6.067523407012439,10.374220621878925
20,0,10.523996307164044,3.0287297637525454,5.022364941444186,4.438019567185872,2.4523357787072473,2.9448664191290006,3.326688305163045,5.205528400507367,3.0641088420455267
