T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,4.518137286661483,3.2479014279383818,6.054339353278839,4.2614510699883095,2.0924750174533875,2.1089299445148892,7.369928676069047
2,4,6.026823556229696,7.19842904427802,7.080474162815923,6.395830747486164,5.8194762443349575,3.188530684891113,6.4995275754981465
3,5,8.369195958542322,2.0856452980634574,5.624406880940797,5.236952134670715,7.108968710600882,8.755777245406996,4.179591971971277
4,6,4.446602850655486,9.045831058459521,3.107633557674549,7.3044991107871065,7.857916405871033,2.204737355035707,7.50927943796256
5,6,4.451254997155321,7.408346502033478,3.3015750530016796,7.227175937760194,3.5158459870929075,6.431584385234999,4.9746220561051135
6,2,5.776921281534515,4.166628313560504,6.220231836003421,4.872077453396903,7.2197500942311335,4.298192133999754,6.04130860589766
7,3,4.3032016960204995,6.425160374256245,7.264380992488581,6.099534028463728,5.022938444101487,6.609288408602573,7.081057767248438
8,0,3.159523892200903,7.07326099801565,3.499945684170503,4.100192099136535,3.1903245713126767,9.428622111166955,2.7241110502234296
9,5,3.991727923891441,8.66616717733527,2.5494704272423663,6.19253141304107,2.1150805782222157,2.4221971541021015,7.899266641636015
10,0,2.489301779348869,2.524470360877247,6.179755747282153,4.634075040399756,6.520839099217573,6.060232502189631,7.1701729241838
11,3,10.617421065586583,10.838291868722685,5.019078312825994,5.23861646948854,3.048471716991725,7.801598916536648,6.451281246885274
12,1,4.1947647243904,4.099903609375769,6.356964991968224,6.243320279247117,6.467472470376732,2.87241247809231,6.167601569656377
13,1,5.25748722273207,8.221853586151422,2.7140567672581213,4.695259366193506,7.30536201470112,3.9552887285114178,2.0625028171188413
14,4,3.159677184846749,5.079155630747102,8.207218927079538,5.002768378926618,7.848609640555367,6.610429831763955,8.41452919501428
15,1,5.147283380519472,7.456102741351601,6.984163923862843,4.455169092101874,5.476033630886409,6.325130572972178,8.204098509805338
16,2,5.663132602462836,2.3582778643820914,6.399840502361829,8.771194030673708,5.2208613868669875,10.060249881464356,3.8841204158293294
17,0,3.3664882173644015,7.86936507496538,4.597652099351288,4.4704317750182225,5.470687877201497,5.063667874148975,5.383692401673338
18,3,8.383115661172756,7.579764472496674,7.119766575201126,4.1309616028471465,3.008319576913773,5.482584948590712,7.516718442113408
19,0,5.831207735245666,7.994477105482966,5.925624251734495,4.1132344226554025,5.470108514285764,5.309989575952998,6.389744899936111
20,0,3.5429609997060814,7.984997041484989,7.049860860764362,3.3869859221306444,3.0082078741255227,2.6622031624114353,3.15123641488701
