T,FC,x1,x2
1,2,3.820545911426696,2.6144855783679324
2,69,9.32538411419333,7.63185945234653
3,20,7.239722076000047,6.509816646728251
4,4,7.094869802076408,5.484717047667524
5,1,12.203097637285083,7.28747939742439
6,0,5.131110720321298,6.528803682535312
7,0,10.845097396964984,3.093098396503872
8,0,2.3778228703707627,3.043806581846097
9,0,7.328013469284503,6.164908915277625
10,0,6.162856213146363,6.952876452078128
11,0,7.644979587360222,3.026303806985725
12,0,8.76769268024709,5.682242612070083
13,0,6.980381828477522,2.2419763650510802
14,0,5.167726717371486,6.207397895771501
15,0,4.001271000783308,3.4699384281890864
16,0,4.591594255376101,8.316030852189048
17,0,2.5973615947440685,4.668823376663985
18,0,3.1412935826688844,7.8594338061476074
19,0,3.6945785988739,6.263847613714684
20,0,5.297013708773616,5.097596132265604
