T,FC,x1,x2,x3
1,1,4.42634248918139,7.480693522243281,7.091008597477677
2,78,3.31854075553231,7.648540584960123,4.507485943302694
3,33,6.195846160846838,5.348690558514403,6.609569775928454
4,14,4.722020324760949,7.201700815323039,2.7141239031438955
5,0,7.88159601233274,4.477452522657511,2.125678064283853
6,0,3.1153064786129963,7.260746227701177,4.079138107202959
7,0,8.85669188883738,6.146597195662454,2.6272815769390956
8,0,7.837757456252905,2.765102051986163,8.232898409523138
9,0,5.790928894127275,5.30131020506743,6.10101499914591
10,0,6.692701223094853,7.183403919397281,7.665930338656417
11,0,5.902991990065214,4.355316174343894,6.283644832991728
12,0,5.935883876231598,6.543478654741433,3.9786313448984822
13,0,7.067543248007888,5.333489490289549,6.1449915599562175
14,0,3.966548277077947,7.066956017002317,7.984124572671785
15,0,7.3807599090582885,5.010042062461478,7.22474647762993
16,0,9.222601531601086,5.885463186981507,6.490346350573719
17,0,2.617762192343177,7.1859956381549415,4.4925763784867225
18,0,2.0315652411208296,5.194684096740965,8.244698570349884
19,0,2.473539165042803,8.137295234947057,5.492963311011463
20,0,5.132440200296674,7.091907815063205,6.121787323596329
