T,FC,x1,x2
1,4,2.409365812541263,4.022095915619683
2,1,5.891928771598659,8.921920999367096
3,4,3.0603965009001866,8.880043545812645
4,1,5.595555774719887,7.131143767337468
5,0,7.236790730390004,7.320637720510856
6,3,8.057449421284735,2.738253155534002
7,3,5.591014431688453,7.124043524294095
8,6,2.0520017344734054,6.1204142331889235
9,0,3.040173693878623,5.445423185588428
10,2,3.2651629901328034,3.7306517656903253
11,2,8.289113329602138,3.1502982820112915
12,3,5.022884038482627,3.3946404683794245
13,2,4.571696435190729,5.301801129507918
14,3,8.13209514594713,3.6509799244181274
15,4,7.856963836577979,4.219750364864961
16,3,3.592744595471845,10.022955726159019
17,2,7.5567264610906815,5.005965252460564
18,0,4.283396007794575,6.797719592423668
19,1,4.880935334106051,2.0267665768835093
20,0,6.196321925465628,5.551234804523894
