T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,6,10.002679468141467,4.4831938138468,3.707067212038241,7.695853757237418,4.746013157264212,7.006927827595225,6.151772677979402,6.227258476440796
2,5,7.32778168328486,4.580974108831865,6.250047438785179,9.248346869920525,8.27466152963547,4.359266317773757,9.271190244258662,9.40879224689467
3,5,2.74902893395993,7.024740075678163,6.520236291205357,4.037277278278753,2.4411872811295883,6.433738507948171,5.933226320332805,5.431545487580713
4,4,6.286917796137173,7.992590665271171,6.62135677130896,3.538036061372431,2.805288891150556,3.2540657196621563,4.394012050295638,2.4410008928469558
5,10,4.733293167086723,2.3181364334369574,6.499736503835289,6.130876241882894,4.497746923773295,5.410061690298052,7.503773279570543,2.229560362137197
6,12,7.075065255301963,2.142841125508902,9.987339501411189,3.0517209696714573,4.620566140173166,9.941428759004946,7.450600965991211,10.593618299159102
7,5,2.6631350061075514,5.608881105654845,6.642093546036053,5.915316799992786,6.343723172573406,5.2388806006504005,4.610860085696146,8.192374320430304
8,3,3.603797669277511,2.1678721475832106,4.124856272202441,7.29131522835349,3.097849106373896,8.623043130729897,4.451494382891402,2.2043891762910652
9,5,2.241555138049037,9.298058961742917,4.039987810902687,2.576051553698173,2.0650492807307836,2.515874270072903,3.3329830241821115,7.575123803374476
10,4,5.481925072730921,4.109930129681123,7.72856622519719,6.788686471731792,6.586170131747045,2.458979327622216,6.465437988424851,2.7107344148617676
11,4,5.448271127434453,7.0371571892022295,6.219626164135336,5.101457380558754,4.0737692599797315,2.2609657530326155,4.742676338918132,2.9220648524280595
12,3,3.9109131063003546,5.532612005037995,6.067966757455624,2.2367803008587415,8.21906542060619,5.982386591485892,8.332174011100285,8.994821096161887
13,1,4.269176379320788,10.323262421571723,4.186794271982801,7.08546811520907,3.2973362767301984,11.02707897792122,6.499389320127019,5.1954665650945815
14,2,6.4052147749972015,2.805572676656803,5.073857530974608,2.5152627325497163,3.8782386792584136,4.946944515414471,6.0277521643827505,8.107282951640876
15,2,5.251022332488902,7.833197435102433,7.105319793923459,5.6185198546835995,7.95056674513765,5.152166832796353,4.249324637893784,5.852754465758743
16,0,8.557694348568127,3.4787421386339363,4.640881260363393,6.05717556769802,2.017346552513925,5.711447788949082,4.050818075134308,3.234069147580397
17,2,5.117255471676971,4.372894308756561,5.621562639646388,7.1076721922749435,8.21787696587743,5.8205606478148075,4.7038983503944065,6.3791989978001435
18,0,6.0088086008937225,8.253295950796318,2.671478908004204,4.7391164961150585,3.7187710261984046,5.290394189634929,6.172024227266137,5.075093695176069
19,1,2.072421207176615,3.683578517005771,6.492215032353449,6.0057076681113415,6.9342968626372885,6.350790518844978,6.57143716570846,5.5235473937777515
20,0,3.0537017779737043,4.39580689674566,6.40148183099605,6.327330194303181,7.316188485652856,7.573195977213771,9.053100209656858,6.058534836913532
