T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.9536614799694645,5.374958722756892,6.362332296834381,5.134557630485586,7.459027645315104,5.856194826104665,7.675265278526096,7.0965048210584065
2,4,8.725448856043947,7.199854951381748,7.6567142304788,6.1152727893887615,5.594782276649511,6.494625551215435,6.293897388624013,8.028737150639357
3,7,3.3196575672223867,6.502898483420655,3.8383220401958336,6.649285457826117,6.048778491141444,7.62053886577061,6.31295335990142,5.998537400961024
4,2,5.890538107538148,3.1707128945982004,5.842845465297472,5.776187404073636,8.86640474623043,7.688772071544076,4.128133721160959,2.6066313156140333
5,8,7.439815134765385,11.3833461536024,4.7873713751573375,6.248267016365104,8.007607473343691,9.48089884614987,9.172011310433994,4.438010385377997
6,1,5.225341386552211,2.9641746547237813,3.800863221464813,2.7270677745236616,2.086037409666235,6.460279695526372,2.2498946762621337,5.930026297807095
7,6,4.147242381654553,7.556717345419476,3.1316961431023858,8.513335076152643,6.5129322824463545,4.047582512887894,7.151360026926263,3.1918661169976654
8,5,7.694454328969372,7.313318272887631,5.429460981593396,4.151607097317271,5.154489466125236,4.62416046512562,6.646241322217277,9.74973473341877
9,5,7.171595693042609,6.292739463095286,5.890472357728954,3.840980084673286,6.351174990452303,5.839722026977948,6.767726329900098,5.810014276392356
10,5,5.190882178318454,7.423411543082309,6.514301332123503,6.096027445457038,4.171441156855816,7.360439668677842,9.643862686185763,5.9227759096570365
11,6,3.241006174978917,4.680829798698584,8.075669512220573,4.114841709023784,6.29813521481307,5.245701615712795,4.002174318642347,2.195851900426519
12,5,6.818691612686772,4.6565926114159195,6.50092035605887,7.83906279292665,9.511816258793067,5.268260854750701,2.014060942350106,2.6766426945125747
13,5,8.154965325482657,5.276011148941829,5.182469262418357,6.086830592931347,3.967403054847783,9.202609376081737,6.443182934585813,8.179953107760983
14,2,7.264689285161229,3.5486984380642705,7.448792319109222,7.809459865033293,3.03636897828848,6.132546465127103,6.139436516623876,3.80552156603533
15,5,7.420073744028399,8.071201427807713,9.292065273656423,9.284447878576545,4.2707253218077454,6.572628555207736,6.067403953109358,6.760875294115756
16,6,7.210174573221445,6.207523089507313,5.648804872550931,5.930389301099988,3.2818368446916617,3.0742560661149296,2.7872293064209277,5.44087448378354
17,1,8.682004272561658,2.642845743657426,5.443729401618647,2.915429094259471,2.5222794228087237,5.2457448670400755,4.043093780869694,7.037417456517352
18,2,6.948889764187251,9.339965126654675,3.4935820245449047,4.458755707063218,6.190232310702463,2.9636316061398316,7.366853999465447,7.439161242377797
19,1,7.2274780971773485,3.608301107345091,2.267611826481255,5.159318710004083,7.981383059302306,7.131961654551295,7.216173011895859,5.218577974640661
20,3,4.697912291270003,4.092574282180681,11.658133908972356,8.252096623340005,3.2858610785698095,4.933700526923816,9.01682880176991,3.072298740408808
