T,FC,x1,x2,x3
1,1,7.61677223778436,2.7633320385547244,2.0549216398910186
2,2,4.150733599084365,9.570000041203102,4.83556095270564
3,2,7.9446841417935605,3.0457046349930827,5.144186569678949
4,1,3.844036610670659,4.12929135109397,4.632623624676407
5,3,4.811786142192329,7.4117186997279445,6.521124422265924
6,2,5.527383975092738,5.42623749584396,8.246407810091716
7,3,9.700408266719926,3.68111371360172,3.0431734113898763
8,3,2.6879374655224773,4.204934276347703,4.0214212419701685
9,1,4.90354177185596,3.654241754313151,4.976483014153399
10,3,5.363116677584315,5.2798701005311015,7.858406461014731
11,5,7.821210457096473,6.920918328202105,5.130108377519084
12,2,4.212441526887506,6.134315513205017,2.0654616572726017
13,1,6.401008287567938,7.168992618499396,5.004546664697702
14,4,5.0063634943233115,4.97687058760052,4.088050682189068
15,0,7.309868000868779,2.7626517755554794,3.9838345024666957
16,2,3.11793196061313,6.117127152246385,7.103451612385552
17,1,4.435169777182146,7.4767429017481035,3.0224480606535034
18,0,2.0930990785724597,4.905638789949672,3.0502852579773694
19,3,7.5590446631195265,7.3834451899703675,2.294344664164231
20,5,6.485909494245777,4.774898601737177,4.591493762148543
