T,FC,x1,x2
1,2,2.6880518831779376,4.950175809966724
2,0,7.969801845477039,5.881476271158424
3,2,6.78894686851349,2.1334749565691964
4,1,5.075394687728041,3.4565991728108774
5,6,8.09872581385078,4.218726295504425
6,3,7.443151226211664,7.03377306332854
7,5,7.3419421466954145,6.445917497714586
8,4,6.366102665794983,5.2910074589678375
9,3,4.32548436327661,10.177090575449009
10,5,6.868344961522285,8.568189638471715
11,1,4.119813190904395,7.076568124182379
12,2,7.469193642000016,2.31374549387002
13,6,4.460524617711495,6.0788336640153595
14,2,4.427590389813107,5.829699166878294
15,3,6.087006616432296,6.63508540919719
16,2,4.6259094774531,6.8267377465232695
17,5,4.267398189502703,6.297548082240027
18,0,3.2688374860809484,6.007574022806126
19,1,3.2378036031929094,6.9590664359400165
20,1,6.39610682852153,3.166186304785124
