T,FC,x1,x2
1,6,3.241886265678279,7.101577317860279
2,5,3.8860335173766014,4.098888484274875
3,1,3.769088977421282,9.67852905575441
4,2,6.386944460857763,3.239745423423591
5,3,2.1951143073318344,4.174502621820132
6,1,4.641300142985584,7.081742963204445
7,2,3.6552661496571455,9.306588018823286
8,4,8.446150869808633,6.861343679793166
9,3,3.377110744923564,8.714489772377242
10,0,2.920833317893482,3.3680668318684845
11,2,4.430502978400012,5.177431570388949
12,3,6.6402487540825454,7.405335797061056
13,4,5.164917317900012,7.5828604026626865
14,3,6.065844506746375,5.2651667893514515
15,0,8.689212603858769,7.276568067826468
16,1,5.9372709485406565,3.803608668810456
17,1,5.0178586887939,4.113688344988166
18,0,3.4473888357367533,2.728282140132672
19,0,2.7386723230825,4.5942254589273155
20,3,5.8390512567711,3.7554818537662773
