T,FC,x1,x2,x3,x4,x5,x6,x7
1,6,7.523204423055988,8.509156817146277,6.272542858151629,9.152299972719838,2.3197912025288248,5.978579136879219,6.182945990416256
2,4,2.9827231732063173,7.453142597196805,5.27885566497255,3.013365819939369,6.436907303037977,6.840078001985355,4.786050695354181
3,1,4.515992079141199,3.133540997010837,5.403626085925386,3.5529321867624546,2.40338155252531,5.252912416477901,3.0292918332420906
4,3,6.364053902451985,2.8379761135993427,4.05403254865855,6.7460418454413436,3.452374718972453,6.56091323331413,5.863279086192178
5,8,5.3258546248623935,8.445582377511682,11.206289847188172,7.087382170689019,9.73986460736415,3.7188582688983924,6.137910529259514
6,7,4.018716898386918,4.259875937070336,6.328060745378935,8.874243041346986,6.527056840390582,2.8962743042322145,9.555009270451336
7,3,5.265335722359319,3.345118120592298,6.003859273947331,3.1108390465782674,8.215968989332763,3.376809123782861,7.812242784796357
8,5,9.39424430461542,5.903322001730049,2.521070737922206,7.704401583965317,7.176915601015594,2.882252101962134,4.2069897835350885
9,8,7.130028549197702,4.283141216203756,6.940767334080389,6.163755265820065,4.02528156760096,8.015072028435167,5.67972265969442
10,4,9.196188104720994,4.040519331796001,6.509287555206075,8.83363228300236,5.478787582591531,6.631898449396389,5.158707048812773
11,6,4.67846656608212,6.050765699366402,2.5822731659958102,7.233378317195142,4.006429785988498,6.427115035801167,5.018972862963428
12,3,9.268593376128017,2.2405300997904636,5.162493158117744,5.0432202532694115,2.053701800246426,4.019045147859967,2.7227980339794
13,4,3.041300452829726,6.8615206234271895,9.358570723311178,6.4967311486632715,6.211586614249913,6.646501146126635,9.039707105321794
14,3,5.770245447366284,2.2664690052279353,8.270866926825931,5.286789868038453,3.3645684080973104,3.814040393681469,5.796166699581619
15,3,7.827414357621448,3.8650788939045846,8.454006437075941,2.418919821558667,3.12356260805425,5.491307559454518,4.249899438536682
16,1,7.263803105103714,3.7499050355511327,4.083800165715311,3.056230837921177,4.591868350091999,6.611564361619047,4.881262134540649
17,1,4.339687072281288,5.153889708411797,2.401912956943451,6.380376789740713,7.1345670085228665,6.691711619587356,6.207456822081484
18,0,2.5419077453744436,5.625170369810668,5.140905971786027,6.2418585603856185,6.243221180893662,4.727078327494185,2.8920102484114087
19,1,5.538015807606776,6.10078461144613,5.8043300226067664,2.6313681202999435,11.512964767220486,6.794673618995705,7.489044727036593
20,2,5.37695933865926,3.122924808349196,4.855969019800758,5.011139989244866,6.306466251301881,9.021360681971196,7.219055745325198
