T,FC,x1,x2,x3,x4,x5,x6
1,6,6.013148394949629,4.121058574062123,5.37519168614864,5.78649265403325,3.1912642673326346,3.2084384107317367
2,4,7.876046399391903,7.303610292762265,5.7006785212541295,8.370333963393477,3.8898526895688468,2.28743953709856
3,5,8.465261561717393,4.65969000867534,7.080350018590366,6.217572513765646,4.673600927644853,4.025615264322057
4,3,6.22278565274279,2.7055126821460544,3.279272917469713,9.64340336359799,4.4126534644413224,4.607983300698019
5,7,8.046772252425368,10.318671402907617,7.4103084994504345,5.996569842139744,6.853274407490586,6.436959016531215
6,1,10.03676764126135,2.9779753764613837,2.536378371730227,7.744942522458846,7.549319462343757,4.007820259381519
7,5,4.544387713164573,5.753160397352941,7.155992222481492,7.257312070111053,6.219479341890972,8.937025755369081
8,4,2.727700597945222,2.0471442697129176,4.832277843354335,7.953243080688759,7.010801383406305,2.144091048825843
9,8,7.295784795543497,5.770295689059841,7.714206630559486,6.8532583042529645,3.3052428344164153,7.241141945194696
10,3,7.9952117667051485,6.5019950904224695,2.855427154098682,5.850928647648378,5.249056784049265,3.1005243052722338
11,5,3.1859170801175267,8.262799335152978,2.0721137829398466,7.714532428149424,5.413376215790214,6.109531430258627
12,6,5.792306515094222,6.016681474183425,5.541099043373459,10.993803575758305,6.658386373273681,6.051518393164521
13,3,7.341589715894884,4.419868609187511,6.547457731991597,3.867107987134946,6.245864998794774,8.128747077035797
14,3,4.921658851778192,6.992425943822893,6.620123225347475,3.32919139348885,2.83791975427594,4.869144984542605
15,2,9.1281838777617,2.121053358350798,3.580290282497109,7.2145881352844645,4.09641498981286,5.326268241494297
16,2,5.680570328661924,5.188993142025208,8.576465471899873,7.749081064182475,5.414201817950742,4.195647001035566
17,1,5.065494213869539,9.276125080727219,4.684802718528853,3.09778976593603,9.943543253632885,3.759324602578255
18,2,8.216460677601827,3.98179879024236,4.293698230907237,4.034350043069764,3.475221393871138,6.705762215194293
19,2,2.4280960657064705,7.191776855619578,4.100145824690585,7.874153163841962,5.533116887316868,4.4898172178358875
20,0,2.1424255176771276,7.293769666858304,4.832954298884548,7.108912367227616,5.165486040964041,4.283486120057841
