T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,5.152782969847979,8.963054017648656,4.3051755902199025,2.325010839756594,4.795804328949817,2.3334898379688176,7.850260623683318,3.0250730448537255,6.045520005771739,4.699279834255799
2,4,3.048617196307805,3.0323031222257573,11.228888082401081,5.828644169967306,5.3105063125925565,6.137637389169983,4.0359369409768835,6.153453335503762,5.384097912587432,5.156859192409085
3,5,8.498650764831314,6.146578815180026,5.563927428268469,8.319480866014832,5.348919782745288,4.103723833830005,7.197870971780462,6.773933549749833,4.145986392101129,4.317708425804989
4,7,7.333250039170453,5.684042838335556,4.158597062531858,7.644781525061713,6.885356131514539,6.841716414950939,6.164196032645501,3.0639580180537807,3.9143731508718513,7.704076479444629
5,5,4.169814411074326,6.7676748222314185,8.04654944763681,8.622447006537364,5.123552402846737,3.758209908819191,3.4259547962545374,5.259464023687103,7.23518455745585,9.554094048951109
6,8,5.046819808435974,6.518986448921433,6.937558161627508,8.15580397561467,2.2246465390557515,8.241404992801632,5.423702314871123,4.699982374803747,5.0583562152072385,8.473346072671774
7,5,3.420017348620375,4.064578161368656,4.593600851520951,4.46507026644578,3.4814430103596647,3.1268893100272424,3.349830512363959,4.8193789825460875,6.507033579119341,2.258558868573791
8,4,5.523741071598241,6.296692639693213,3.1832560232922695,8.274483858963457,6.331662861199637,7.162610893055127,3.225378046419365,7.538125407392034,4.377015728016775,3.5278714832901534
9,4,6.038713638920293,4.06465436918727,8.986700659080839,7.516955538269766,6.074458468796987,5.255470571821455,2.2801710104207844,5.132353451906853,7.351256697111724,5.0398741652537025
10,4,5.151774756318797,2.1439762114110668,9.085624439998147,7.50576212839414,4.959801611713215,6.636089493698295,8.556892688642124,3.378900378887641,7.595730701792325,6.732050446017124
11,6,7.371100209364336,7.0598296634380855,8.903040300998516,7.572672957884501,4.573232439730377,7.178524441038082,3.464412643644548,7.360750302586338,3.525118926639815,5.926292984776175
12,3,9.748197397790259,3.6025917336264497,4.280659736019722,6.594466439993335,3.0470515605697654,5.545188016235273,2.186895833687838,6.469584086265316,4.636108126709751,3.9822527202415556
13,0,9.97729209320851,6.805269014369087,5.382617005690663,6.045628681182273,6.888268933977284,5.711116058815794,7.594096173441046,4.897896578091113,5.843165661574097,3.561945143736229
14,2,6.539742432178046,9.179478405321511,2.7498073842992277,6.224965601054296,5.933722438323718,3.082402496892719,2.19157019783158,2.144199934596408,7.051689056147781,8.436317314209123
15,0,3.7455887429204466,8.70566776402616,5.578378184269809,2.4371185914374176,6.171250863399226,2.3066263442117716,6.694752781287542,4.040672916788257,7.698022140009165,5.819075924859171
16,2,2.694247973622826,7.24277178151196,6.057456793544871,6.9046262904583084,4.24785450234693,3.96238217555223,8.25282445644559,7.070564791960419,7.375562571732693,7.553016687263101
17,3,6.222275905808792,11.831341576169557,5.390767056380374,4.9075677905473905,7.0996987144743375,4.096639047365881,2.5519566102023155,4.343711401703388,5.172132755395333,2.269212639104916
18,0,6.565509206321325,2.746499390632107,5.104993360026412,2.9137392434953275,3.3031169117638113,6.608444102546783,7.740033721787494,9.135367466855824,3.7606406579370972,4.744057388712365
19,1,2.961721726055737,3.5929917587223303,8.70017084976594,5.401889973149819,2.2550345165743053,6.457466463284865,3.709402180940343,7.144485814004872,2.121944245926185,3.1475018429311055
20,1,2.935914905558694,5.038565881431125,7.690982734791379,3.4306270502174265,3.1320880462909386,5.20334870167952,5.215947169339282,3.077166072337183,5.557650369568645,4.756410488947454
