T,FC,x1,x2,x3
1,0,4.688038211968728,5.352272107056722,6.267355455236033
2,0,2.4756820436357345,2.0975210346034507,4.825982669033851
3,1,7.11166436816181,6.033864744275361,8.1812642204771
4,2,2.846107089985655,5.781909160633252,3.110068487802806
5,1,2.115329242729986,3.054744474839361,4.799875967333049
6,1,2.534138236798553,7.252752140732929,5.196148642235876
7,1,7.277308826371579,2.3015469489798157,4.471791925289528
8,1,4.854011333105108,6.53596431303836,5.216379958066151
9,2,7.163055020069986,3.6575758126172957,3.111603000152706
10,0,4.6021276902552,8.515515040429747,6.038350943341732
11,2,5.148425872915594,3.725466804822653,3.437368338189375
12,2,5.504781804831509,5.176165857695569,7.488302012530928
13,0,4.461282740988948,3.871906902101002,3.2219531350347745
14,0,3.034591047256168,2.0975485580167534,3.1754583236320246
15,3,3.4938396887060885,6.561050449172182,4.97472693133185
16,2,3.8550315867447686,5.938970727673421,5.227928247862764
17,0,7.642898754507968,4.520816186953025,6.168000047971104
18,0,7.343600413463851,3.5496215680341163,3.111309291041014
19,2,5.125276061813464,4.210267248725245,12.623316254408834
20,2,5.660727602294953,7.24506509072296,7.252806675880046
