T,FC,x1,x2
1,0,2.2152056866787406,9.034458289237827
2,3,7.323504855948329,6.0002007318375785
3,3,5.317665859366858,2.750189841613845
4,3,2.9896462106711246,3.3120962323739427
5,6,6.984699490563111,3.9506277300808708
6,0,8.082097650550612,2.097137000744759
7,2,6.448759638974238,6.0179918791358595
8,3,3.4640260008533743,7.790649013127002
9,2,4.179434661433797,5.251861083261209
10,2,7.958109013408772,3.154169516540851
11,3,4.969218233972912,6.3321827393063055
12,1,6.093531273908085,8.434393424087046
13,4,4.348184829490558,5.274708493520052
14,2,7.258386230776802,7.582186412222008
15,5,4.60217967811289,5.8600847816609
16,5,4.301000324155507,5.58257350333762
17,5,5.091899248713054,7.336761598594161
18,4,9.513634436873451,6.5794518942162945
19,4,6.530407383620829,6.512834296509592
20,4,5.311448339853987,7.203309583673836
