T,FC,x1,x2,x3,x4,x5
1,1,7.624671935301386,4.563460113509711,3.2265115041743457,4.246569528418837,3.4711899249616462
2,5,4.027889674261897,6.928943367365346,5.038383760926854,4.089123458514198,4.815403206729279
3,4,2.9848037978002915,3.224035396737828,4.268268402337821,6.991619157581206,2.008111032501815
4,10,7.026101905116423,5.662342131211795,7.682232342391621,6.521524919466613,7.626389760142867
5,8,8.21651037264925,3.7486245436020376,4.0794160910494375,6.144457074353791,6.707349210128806
6,8,7.270450566764391,7.1900935419818,7.82091679328407,5.525845707916019,8.05353783676724
7,9,7.71203304917865,3.285092209974357,3.77715339088523,7.577119217989429,9.296368424556471
8,6,3.2274348502534167,5.1384137759439,7.723811953361084,4.228954759900641,7.531842022532935
9,5,9.414158350364186,2.3323556075484184,4.443946403184976,7.560958814177866,4.281056284655386
10,13,5.357648152846912,8.116753108329533,4.991219621879846,2.967535172746423,7.683357311350827
11,3,3.6574971405977266,10.351357843722681,4.25292830551402,3.1335856635380885,6.458557258884516
12,4,6.0345451905615635,7.020580704612838,2.4341420919095156,6.19003463993125,8.600651938729557
13,3,8.456364848747349,4.540096456579922,2.025250645691577,10.600693621276061,4.190516102946186
14,2,4.359401568158397,2.455216132602292,5.365202662070663,6.194304409344325,2.168405248332762
15,0,3.1334582248637464,6.684720693762417,7.004215607168124,5.2247977578853675,6.1610307124701835
16,1,8.145815566643936,3.077402194890949,7.73570322596474,6.2819279879485075,6.040263693200031
17,2,6.739044565299916,5.188448497687254,10.65113438493843,5.172574948628078,2.2823161544529036
18,2,3.874563646975816,5.148435176370491,2.7250424810586495,3.225846065727514,5.304621989024075
19,2,9.439496111691126,7.765421131412064,4.647092877578546,4.871963787153241,7.740230967658817
20,0,5.653776897447034,5.757632746440417,6.237702714112503,5.397095591027022,5.55955490732757
