T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,2.3688143720156267,3.5217854993083666,5.5743061879034865,6.260286558892926,4.264275808695466,4.474447607185203,4.260483644239587,3.3409656897357634,3.7767326753589696
2,3,6.7737335509433185,7.18203008520086,5.943962028769467,4.4098991487446355,7.908887440958013,7.438212346292981,5.27594877884413,6.850404941204344,5.145214188763589
3,5,7.337736488319831,3.657462512989285,10.390001613925625,7.81326248451141,2.476375431066863,7.463582935872015,4.212360912988981,3.7957121617759717,5.667474374295422
4,3,2.3116702919085763,2.5162236233894046,5.714802052950455,3.996204332355598,5.4317728111210855,3.159549201899456,6.05213500586231,5.499353858027634,4.000367897611414
5,6,3.5648644227927972,7.868249008395482,3.408280851336464,4.420991569753465,4.153058256911775,5.084096956803279,3.910178704944976,7.34273983362868,4.409499411894641
6,7,9.073807699461469,9.85650434364157,5.67932814394551,7.780984672208021,8.00068190955321,7.351285661095169,6.166591918643798,6.356259754859645,5.143674467744869
7,8,2.0923530865951823,5.1085858852790444,3.1455920376705997,11.343749592199895,7.539945033019369,7.096740291644672,8.256618585434381,6.5227604515781,2.8439084822203875
8,9,6.445109195372422,4.323528635939452,8.78812594799205,4.347024805337637,4.42390995754821,6.828775336790595,5.132520575282296,7.586199744202627,3.9002033692614377
9,4,2.4137040060511525,7.789429218726555,7.508301854906979,5.474660248996152,3.746985890401251,2.853121984760861,5.418036711080453,4.507598385027073,2.3425917448196696
10,3,3.1906159170810744,7.662367503010442,7.608788418690364,5.939210903678027,4.192712011628116,5.540382859619913,4.147497041848064,3.4947324744670847,5.435935948580256
11,4,5.774996120863618,3.418199745868183,3.454455746259421,5.137922380425123,4.1189893881963755,3.1938924522767205,5.438552188716372,5.650197375873274,4.727396425053802
12,8,6.956503489508446,3.2835067816631587,2.1308949712165743,7.003224398974492,5.9074924380316105,7.043887464750552,6.823120405361557,8.22496322026704,6.332072012050156
13,2,7.520869922638033,5.151708186885449,7.2158388461584755,6.6242005988242925,4.634702309197138,2.6414055998479418,5.774706569712902,5.3167690176145594,2.9909318461771695
14,7,10.857311999943327,4.985662080233165,4.2134604362341435,5.055625596085181,8.292751448753755,5.093557619922511,3.5002542907225522,6.353816933151637,7.121145875915451
15,2,3.9629761731725144,7.684054080072286,5.625400055720895,7.071691550812173,5.214989945490648,3.1035553330278165,5.594193593395254,4.871980339973355,4.842588796450926
16,1,2.325782452284283,9.35201533263615,7.231560343492491,3.5962434161169434,6.377485668508309,6.283630445287475,2.0843105403410607,6.112886245676385,4.199033496028302
17,1,5.910761279874517,6.4106156205376745,5.344997486661684,4.716989120905503,7.441714171581532,5.285100751251264,4.73812733783012,4.784662545819889,4.186942473307652
18,2,3.317722896917022,7.237216972057234,7.030583512447247,7.716743375610933,2.5722950065484484,2.3110368435399633,5.14823874489614,3.1149420173085915,6.116365706312319
19,3,2.719352088144475,8.898592464847122,4.157976506072918,3.8601135653370715,3.257062557829467,5.166745041555194,2.460437441628196,5.020939120005896,7.465212875081299
20,0,2.030408821303827,2.6999530517823556,5.112001796766631,7.2346026347776,3.4814976563311952,8.027077320680128,8.796131838087284,4.428497608915679,6.436549063593922
