T,FC,x1,x2,x3,x4,x5
1,0,4.33004180824352,4.906742142001665,4.3539513045863,5.910756909215709,2.598411109937616
2,8,6.125287027354224,7.213995203721648,7.734575605274596,2.0373617174419203,6.3553188296750225
3,2,7.230405329206105,4.816978748523482,3.3305667861388724,7.056929159797212,6.837248636856303
4,7,2.0831541500217092,6.071880728107368,9.534645138534605,7.232537036861623,6.336215794794019
5,3,4.043419363351225,6.479203610997454,6.24069307555223,7.099739218250555,4.995223487138341
6,7,6.23158304097736,4.415317838730761,3.3984683506293893,3.9293376986556483,2.336316535959531
7,8,12.51069634276398,3.2703945291647214,2.3255186312309535,3.167026684510424,8.860258933893194
8,3,7.202229783958538,4.124635176903135,5.666011435275686,4.328207210022625,5.5887242279467175
9,5,5.084581517351648,5.6468645630364795,4.298169233999306,2.3490476199294683,5.671768071711164
10,7,10.733787421911025,3.032445221128349,3.7626093779837477,4.751546894684438,3.3623792722890506
11,9,4.695085453391976,5.032106428390417,8.09538659046585,4.071907597892833,7.36575793620599
12,3,6.027221490690611,8.212242849119681,4.049818990587919,5.438290933500674,7.077829092164297
13,2,7.87087901413401,2.693573798229098,2.1054083015397476,8.646069547307437,4.361719967023958
14,2,3.120951787165399,3.347115387463506,5.074003244543127,6.243380765694155,3.0030377393982612
15,3,6.336303772912209,2.36984185188102,4.156226151908461,5.480365245967429,3.6613913816578485
16,8,5.408837052800104,7.6512680890167,2.4744925953502706,4.876971185691817,8.43053774420642
17,2,7.28790212026588,5.253429980751287,7.318766887873107,4.0903757107637,4.186280112985802
18,4,8.090546362526426,5.430759743052472,5.252960271443247,4.162511889491116,6.11715475965878
19,0,6.041699849329999,6.465225435207652,3.9566089476264703,6.710203443648022,6.6672584235312895
20,3,3.527354671379247,6.397023094159391,4.042734792866868,4.2485214854122795,2.233216732706159
