T,FC,x1,x2,x3,x4
1,1,6.4395582692670095,4.028033913016731,6.240229343926702,3.235145126280173
2,0,5.549682858993313,6.232474847574615,5.908285653993979,4.803988910800458
3,3,5.628905627167638,5.57987223375777,3.0243404708098933,8.97917843480487
4,1,3.1997508414805087,5.282778840299745,8.908759259450857,7.604094161329384
5,2,7.114486972768539,5.253498354367223,4.235393073424224,4.004410337940827
6,6,4.3048075672364785,5.636826757481222,5.592392232261009,3.3118546531322015
7,2,3.9436685250952617,4.402943167837545,4.902823481843686,3.1456930049120357
8,2,3.6923570008928204,2.354292958568215,3.600889017988698,6.94877441802059
9,5,3.0707610678005093,4.443626700301072,4.580733120122145,2.354168789050122
10,3,5.758639410204217,5.595520859618678,6.143082885096117,3.229562896406428
11,7,4.2872424896423205,4.779669735297776,4.197482530125119,4.628157124321872
12,2,7.519878333497496,2.5582524828583524,3.829280318409604,4.166390715293733
13,4,7.659245097568092,3.162897661900519,7.91356519679089,3.4108461811795827
14,4,6.741527997873958,5.171477111785316,4.351580761158862,6.475861762684165
15,2,7.316499910628861,6.218517607142475,2.2347765522422773,3.746909283489236
16,2,4.017946693927921,3.1198122324438664,9.93753103753171,5.921791195386137
17,1,4.428466540163336,5.204949324807179,3.0376923367031226,7.23544704218765
18,1,7.477679729647815,2.4639261487241817,6.310137946766986,7.213918666604788
19,2,6.101909393858981,5.215996986341657,2.6209617838051993,7.523102417987833
20,6,9.185195199143525,4.295853044743629,7.15665059707352,7.992744822934148
