T,FC,x1,x2
1,2,7.7652155635607425,5.226146377251056
2,3,6.127625952867717,8.614941210787762
3,6,5.120282434545416,2.3227263848053936
4,1,3.08038217588821,3.53565165913838
5,1,2.110598433598023,5.454020744943114
6,5,6.898346219023706,4.7722499391552295
7,5,7.220684209442212,3.075412456715901
8,3,7.177182168027848,6.446034317424489
9,2,7.433127620586389,6.751195579192778
10,3,5.44669284012468,4.452826490127141
11,0,5.007521317280228,5.397842652882731
12,3,3.494719249718652,4.62779740323486
13,0,4.338016920367804,3.716404648847888
14,2,9.09526151188744,2.593334133494244
15,1,8.591567865804409,4.486839121533539
16,2,2.1272126382255596,8.00346605126229
17,1,6.005928382704127,6.305711333790738
18,3,3.2547207102004623,4.038516209390661
19,1,5.110049447514631,4.235247198314595
20,1,4.464025317117644,7.068210663057977
