T,FC,x1,x2,x3,x4,x5,x6,x7
1,8,5.351382397107047,10.390634882936437,7.952089674487814,7.663233245047227,3.1710229005476442,9.408833927092841,7.529103537402623
2,110,5.35176764639642,5.567044014100447,4.3217354765004075,2.104069659951236,3.0897416630091676,5.857072719782412,5.205296152520363
3,15,7.653697828988305,6.859465589680186,6.029468730277281,3.4062030637769487,6.526275119449965,7.075441808591982,2.137486467120002
4,0,6.065064409370684,8.75355059025732,4.706716488439217,7.348551982772071,3.080258902658862,8.201861182303638,5.680338024838424
5,0,4.024401640312282,3.3045756499584433,7.597341855570677,5.04478711233022,2.005495662433226,2.2343452853870334,6.031313763438115
6,0,6.39327079874534,9.86353983634502,5.544019455890895,7.123220873509534,3.737000194882408,2.0879507018059495,5.007368982856489
7,0,6.8084187399632645,5.093682180851605,6.722937440970253,3.849173407768961,7.11201109805301,6.856086433698168,8.884935462718499
8,0,6.8245016800913465,5.0116506627314426,2.180684219366764,4.361005145130355,9.664838833010418,3.0338293907851317,8.094121156686374
9,0,3.6726981582758516,3.12651142883408,6.875701915743514,5.062653362365353,4.380741182706448,4.241302721038147,8.830669492771179
10,0,6.549786610268162,4.079732516271701,8.126435492990003,2.037266141047217,3.4680543950431257,5.541570888910174,3.4402208273719213
11,0,4.9474377357474975,4.77629794386003,3.5545855695253317,2.2069576101562847,3.0208503143794667,7.497745690928106,6.809450201253476
12,0,2.73697700048851,2.596483834768506,4.899933286688087,4.780175583176577,6.876580537763969,6.9342924954731,3.8228577981115333
13,0,4.457016432939595,5.076870220608404,3.021174583596164,5.377659348309123,9.06537542436902,6.289708919268732,9.047564829335126
14,0,3.934266520252602,5.258884093278604,7.502415815223021,5.30550990235462,5.544759782892434,9.050963612562999,2.9058895691491644
15,0,7.279750215811259,4.599485654466205,3.5340359491080804,5.182559094053189,5.554400044489527,6.091890018936011,3.327072646086506
16,0,7.029789869102123,2.5378516303563723,6.186660342508484,6.265333567410745,6.717516115119725,7.023469412498436,6.762620022148599
17,0,2.304002683353318,3.4394899293989756,6.573100742746569,7.57084979489336,6.4060268638893625,5.249765506603694,3.72007827407587
18,0,6.036414088515121,2.382072398677406,4.699733011062221,7.411794130643687,4.3260622770223645,5.590555327638402,2.81611451851688
19,0,7.765409687343642,6.574412804632293,3.280122235883214,4.551679757746717,4.512183544836122,4.269627174417483,11.646450859109546
20,0,5.067267180793396,5.4237033825412695,8.564424197300784,5.766263883548124,7.482216239332945,5.549934121144118,6.838581467030447
