T,FC,x1,x2,x3,x4
1,5,6.013958185098402,7.265158570608687,7.323661157536375,4.4719554459983915
2,4,2.6463221390703278,4.098389691697938,4.5223296569134,4.860736094870656
3,8,6.310343783799402,2.334433511337164,4.802339431523125,7.0071043761169065
4,2,2.0001964677575725,5.921671237514088,5.197223952771152,4.542539185093208
5,8,7.660714632581091,7.257021556506695,3.144976964095204,7.688770200738698
6,6,5.50456837702291,4.926874462541492,6.409081111375185,5.187218211748602
7,3,8.701485411262736,7.169680553178461,4.015579205177718,7.224511432420241
8,2,4.542088792037945,3.365505552740529,6.335284245596717,6.637944393982624
9,2,6.236330458773754,3.155129925664731,7.460131037934548,8.45419559904327
10,2,6.623568689934845,5.589617649090435,4.153962133449456,3.11107286044703
11,0,2.0892446522279453,3.3344705065330142,4.268248481875429,3.2827712376222156
12,2,5.774185503056507,7.284320454699301,4.973659752501804,7.0622631936864035
13,3,6.130677370091904,4.4642812679004855,7.756757493048434,2.4959231816937963
14,4,4.644809238462036,6.108165376491109,6.096526911824517,7.648629293489419
15,2,6.085863559313812,2.2047489920794274,6.4602874225158375,3.342875166362102
16,2,2.188816270194316,7.296165075374263,5.025402972772296,5.56859062371191
17,4,3.040310104279395,4.447704970823276,3.332130835222437,5.066066423184904
18,2,7.904194052408435,2.22687071456102,5.87165211308746,7.2531528967694845
19,2,2.0382845453372442,4.083032842723442,3.4527667047376474,7.250476251052898
20,0,3.3698436530479343,5.990878766134826,4.275665866427097,2.192155970061579
