T,FC,x1,x2,x3,x4,x5,x6,x7
1,12,6.3262123024311485,6.704837089055617,4.547527495938159,4.383326901897043,2.521073135556353,4.165206385709501,7.770062761448971
2,13,6.660609437466082,6.180923526869507,9.332393630719714,4.596289036212728,2.2407217916777946,3.9173405553509726,5.84628184334491
3,13,6.042015911467422,8.413634979357392,5.488090596715526,5.108550154085668,6.837799301569686,5.034330194562857,7.228723353288108
4,4,5.947425136537545,4.077818867457925,6.722418519908741,4.274269977169453,4.003749263602541,6.974953065756599,4.5886055195737026
5,9,3.8278396835489286,8.987629324137787,4.759375281273567,4.097425746329566,9.90553917738821,5.121298023229522,9.115785151535542
6,4,5.470245906460088,7.059733318242947,4.609607852133832,5.622135265478122,4.21324518341429,6.256765563937442,5.902046063502219
7,2,5.032365513776387,4.4898687813786395,3.6836063438034814,5.254243544972244,4.977885937423651,3.001736471083251,4.352482491131466
8,4,3.183444395669719,4.015269000520355,3.775954548665342,7.170671932593117,2.6416529095834536,6.509281379301683,7.648780394596544
9,1,7.532756966757294,7.561287783058479,7.1319701284607095,3.056526555881321,3.454982255542284,5.995344934385051,5.417732610347066
10,2,7.970958907056172,4.458317068436798,6.107986815956606,7.6274801513419135,7.247627361000555,4.371779142004931,5.105021712556065
11,2,2.725459963841739,3.2898005506467296,7.515825867975154,4.430053558342669,7.503865925739822,6.203840307242822,7.662419129269708
12,0,5.94170873870158,2.576999250841662,9.271882185792476,6.583765609383905,7.170173838466831,4.573664804737245,7.111214054206316
13,2,4.323164419756153,7.670735789085678,3.2788601675410907,4.233209657689936,5.453422921136315,2.992425386926846,3.190346971065834
14,3,3.0027360240062473,3.6873140535523845,8.533257643965968,5.731896221766066,6.383913709437825,7.4063912832668315,7.961569259855886
15,1,5.618382361796508,5.037523645493936,4.055588562686646,11.326494715392922,6.441390291400647,6.127632678444593,3.4060846702990424
16,4,7.353547306714415,5.130872957572398,6.226268491002258,4.99523388548306,2.266856658215231,7.642652695339935,7.259990963776182
17,2,7.683259375008548,8.385877388055128,6.766832788385267,4.030177407656995,3.2039698235691274,2.0019214873565945,4.047026764606013
18,0,5.719621179307413,7.139893046961658,5.898693350706348,2.674204797487721,3.692459367946116,7.271092180363531,8.372279852110813
19,1,6.10404179624768,7.860791408625666,7.493620695957729,4.576361869283037,4.269144758170394,6.845167926754583,5.333321146897574
20,1,6.542735803950434,2.277226188197229,7.6354976173174265,6.285456482722075,7.820594198213507,2.6640112867722,5.766298968156746
