T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,7,7.958483797453121,7.879206418922375,4.159370847482082,3.887865199596389,7.9667030405490955,2.1725861500031027,6.649014764188036,8.98732069961521,5.261752635780036,4.899446042010829
2,3,7.047492490123508,6.297211044331583,5.65849645183811,2.193805206080873,2.10695799144502,3.0529055593719,5.597111869647979,2.1216082714590816,7.141028820904694,4.2741447594708974
3,8,5.103515385588105,8.321070486275929,9.47185717710164,2.2352545885708337,5.4182450644805655,3.6591801383315326,4.060770690023415,5.121779991350079,5.4546245254844825,4.49453522831395
4,5,4.216231544860228,6.525640021084025,3.6919204065381575,7.789511467257606,5.014526940925418,6.094742258905475,5.403141487349628,4.279484518918103,4.28413888199745,6.659647623544865
5,5,7.96983291581736,5.830621503860723,6.498688347657205,5.19660816002491,5.376678259543809,6.8089276564000585,3.082316549346547,5.080905157109884,7.221082983960326,5.10366865351318
6,2,6.698273902583468,4.316330020661804,7.541638832966701,3.608327546480726,6.336635976450457,6.610280288720671,8.911576263100873,8.489141830171464,2.296046193414061,5.613672508514801
7,3,6.484393973640799,4.79216203476009,6.533877844109029,9.209869032855137,6.6972218455932335,6.061093750348597,7.740356269684607,2.6099494159273915,6.282590768213655,5.800119937942166
8,2,5.618506165194573,5.539709406377654,3.411313606299524,4.511604641017472,3.503114947723338,3.368745972323481,6.3907665617194205,4.5783197884264,3.6662222985129658,2.422574434745154
9,3,3.511788087746773,4.034597148092709,2.8263055484942687,5.486922015216656,4.769643742530528,4.34203734336619,6.463112600905093,3.8750311154480577,2.059052577915381,7.250042579505436
10,2,5.237552765416973,2.0787314987693084,2.9588723227695435,4.663379031752557,5.444700886559243,6.4199680832961175,3.9770988935806137,2.5994102375131116,7.308663217294949,7.841699384830381
11,5,7.304663964332443,7.039983457065149,3.757626744383071,9.461631152109028,2.065146643338145,6.432974224944617,4.113689475889942,5.677899425878172,7.0116998767640215,7.656236032095991
12,2,8.10521778651196,3.1105356835375026,4.793604670953998,3.1618136730041746,2.396569706005575,2.2233803346949697,8.085751941118392,7.787589787368699,6.989722261256819,7.173993326263024
13,4,7.310739332064214,6.808977463728678,2.1751729749128326,7.192325622606074,2.9814038459969563,10.849019497287031,3.139058179711781,2.631302760603676,3.7162273314582794,4.569536179874062
14,1,8.011372350979402,3.6444156817530766,5.122208053193879,4.110841529555029,7.130859225733346,2.3633319364142933,2.618690140969888,6.115362329729052,6.749005508647577,7.687469469422972
15,1,3.3734953172259314,3.251165096890653,7.170192452468953,3.712253484511698,6.188471025363045,4.525120246841009,3.437839731615604,3.018552930994602,5.556838153467878,6.2350837793192735
16,2,4.359413973855543,3.5117753410773656,6.287507011353993,5.567728292761291,5.48733124517647,5.093223883643839,8.847597191012497,6.063442862737341,7.013884973929309,5.548980642787261
17,1,4.492896610382532,7.127059692790036,3.392185160798373,6.318704692452439,4.314963061495843,4.279402337430134,4.861760231678803,3.7190191613749994,5.228281937621659,5.721067317042509
18,2,5.320916755621477,3.5798234129944526,3.4664989982886225,7.172764811678081,3.3864896128819213,3.9894171884041496,6.090590555163929,3.9791792294379333,8.92129639004599,5.200218913465976
19,2,7.548460290310023,3.4949171020165646,8.250805620396262,9.664362252934252,5.575148871993122,6.356381131143985,2.0554604715194107,7.593415196744685,5.856197127246428,6.21338869258554
20,1,6.65484887220836,8.029546367540595,2.4499047602675565,4.520050500342901,5.425492982498497,9.052197206941848,5.783386659222742,2.5648378215851833,2.1592168717526747,2.6557463224082287
