T,FC,x1,x2,x3,x4
1,1,5.009000614266186,7.06250571789295,5.177630326063418,6.355404441993093
2,1,8.524323652667322,4.437353470282444,4.24420544243201,8.781173208895249
3,3,3.124445120308131,7.854382354501751,3.5272562699231256,4.645867765992849
4,1,3.065698279414285,8.308938229122806,2.647907679799734,7.099879493373786
5,2,7.9875195364185565,4.60376935390492,7.307254415548978,4.157121709602659
6,2,4.335518726522508,4.554591979191439,5.11011123530828,5.018764111197128
7,1,7.62350540754627,5.172965490550316,4.484546853317139,3.3605837507388396
8,1,5.686088241899991,4.430426907394154,3.6062080667511784,3.154304758363188
9,2,5.1263301769292955,3.5975200197719435,7.044790681078944,3.7557636346035617
10,1,5.489430496567446,5.542511942808635,3.0226022348807913,9.903723844187365
11,2,7.016513951807354,5.263181839344428,5.010473740014965,4.981330348594952
12,1,5.8043018969203715,7.678612128338865,2.007745385712505,4.032365778234432
13,2,8.903415483312536,5.130922287113688,7.312831990734285,4.0239996730972605
14,3,7.288897088378213,7.913630931208835,5.40522730417607,3.030437619475767
15,1,3.0062827050779126,3.28236880109659,8.474957915698154,7.215902985043283
16,2,6.1319965576293045,4.403563565186083,8.383318508423942,4.535807356219449
17,1,9.344546752377154,6.023564318869477,4.393046256298359,8.273357902396018
18,5,5.105028322569346,3.18303438004883,3.6019521267157195,3.738832719225501
19,1,6.125092950309531,7.4242724933091875,2.9439966406396514,6.052594189936906
20,1,6.427328373126213,7.999268680576657,6.410794651739447,4.615654368088709
