T,FC,x1,x2,x3,x4
1,3,7.466020981930097,5.657885129000345,4.9362973521849005,6.439392111830062
2,3,7.887668542605577,2.808376926854523,5.062777935075884,4.256595884690768
3,2,3.051905948060322,3.3393460185663333,5.593383748891815,4.617870390140534
4,3,7.587960788684253,4.472807787081413,7.013134825805112,7.196092811036282
5,4,5.215878147752913,6.854568805564758,7.950418411377666,6.79033755978143
6,1,3.608513350804772,5.0698897643648575,6.027309014046887,3.520125624795943
7,2,4.985930140275737,4.147564003840141,5.007432590499722,6.67634400174163
8,4,2.519016300793241,6.22221503547884,5.152476101652436,5.0990197989290555
9,3,8.780973551587374,4.507129874930981,6.7899001888690735,8.10564582416568
10,3,3.9565519759784484,3.0800692097300644,7.09442027020656,6.921648597986649
11,4,5.660049218284954,4.852758570129537,4.857870419302537,7.6525540102480125
12,4,6.146666035155224,3.1838227353281314,5.435882681738185,5.666202047670943
13,7,6.94740453527992,7.259765744428506,7.6868797115129635,6.337526582302217
14,4,4.5173753638240335,6.5521066945599875,5.0696174648599515,3.3669380776400066
15,4,7.120747937198177,6.768018719895658,5.832491973886194,3.5791139857433256
16,2,4.663328453071109,3.306886349131292,6.871970056821745,6.299152807831604
17,3,6.204571907219848,3.9961773714911986,8.438166468421265,5.024377888794823
18,2,6.2974671772944735,7.740986549185909,8.345717392553041,4.452141633309666
19,0,5.211254953197926,3.638882239865153,4.060167393268396,6.000160482720271
20,4,7.585204259269808,7.3980789410851235,6.3574489412085775,6.038221253885013
