T,FC,x1,x2,x3,x4,x5,x6,x7
1,13,5.986482781140577,6.204657775600924,2.0982173770011876,6.23507896982464,5.010103133222962,7.28331929655357,6.811934902982275
2,5,4.272599750749235,8.12258802489661,2.009543020343465,6.224694232569527,3.31010042739162,4.477409514477521,3.756182893418656
3,9,2.76804940195751,4.490235661648214,5.349813305822378,7.493745405565789,4.270391901272454,7.086102398525362,6.406438085630599
4,8,3.416142191176542,3.04164504501932,7.4777780545194235,5.095024464472642,5.034535295268507,7.605683650508752,5.402838854925093
5,4,5.2607416781942575,2.3922950431289625,7.089755928774729,3.416977630037232,4.587189511307097,2.4991093723461018,7.541574134516407
6,7,3.974189004710324,7.41947775310129,8.78267842360344,5.538966060174535,3.166284878913981,5.107973271506911,5.454490444063092
7,5,6.214316134771594,8.088702589526923,7.235495069003605,5.775556138634572,4.042869343391763,8.17544966000816,2.4145426716638574
8,3,5.627268519612015,4.415815896603339,2.067088798899309,3.9126199339792587,11.357037383380174,4.559651445668777,8.657690136470118
9,6,7.486484960035821,9.220994291162508,2.5326875262795046,6.237248355681445,5.560638408899388,7.554780471006565,4.273665057510232
10,5,5.680822403270065,6.077077239826755,6.895707731488935,8.533517173280343,6.083325578196357,4.277987206731624,4.539922316108528
11,3,3.9231651298992625,7.449021980582253,4.753266588018649,4.743126827562303,2.4084272972997085,7.09276106082922,5.059956592580221
12,6,10.057680841334784,6.373130183214988,7.307195712822976,4.018806230829444,6.120440790889607,9.832275001549599,4.980761061936783
13,2,7.391320573172883,6.266334102644406,7.795847739625506,7.4417485818652525,3.9143109176499826,5.428622129651171,6.741144192642663
14,6,4.195907278857878,7.156959914915109,7.081830985254286,5.361267724190337,4.408584506281511,9.51492204706129,2.776498085146492
15,3,5.530672896845768,5.078212323967813,2.3731640428155263,8.150704014382786,2.002655077342165,4.103604999217249,3.220719727421355
16,2,6.172589801461903,4.531209752021374,2.5564854749108012,6.089971054309241,7.3699131986449355,7.182700123157606,4.94934221151941
17,3,6.5341277831290965,5.724544042856561,6.758588861240138,8.959437270775672,11.505327069979266,3.42120005740085,2.4286532526664595
18,1,6.035401933871999,2.652256805226804,6.097433998863583,5.270323115523288,8.298567132936352,8.484313924743365,4.865127575671372
19,1,4.374647273691215,6.7245138451782385,5.175219143511825,5.114234878170766,6.3011438088825305,4.8178965158973055,11.732920367093953
20,1,5.777692746863753,4.769832122422335,3.667499377161629,6.034589191735731,2.971894118638413,3.1240416587041904,4.019116904854031
