T,FC,x1,x2,x3,x4,x5
1,1,7.048559369595022,7.161798976701938,5.516418774700229,4.085492979545355,4.7049677965415055
2,1,6.204444746588778,7.346189542088729,5.704448026378714,7.83340135072892,6.961806055478368
3,3,10.529713456788592,5.036854699367815,7.610427482380695,3.1684835657223336,5.343459163368881
4,5,6.206602621343453,5.200792784261349,7.179841631167221,4.218274091158626,7.018176058687548
5,2,7.45125474000178,3.0044265218576247,4.280426227882244,7.102591377387674,3.4236282887667775
6,3,8.990672810304837,2.102183788454213,7.264344359959075,4.091243491901669,3.5093641680388385
7,3,2.128848898350676,5.118519547895419,2.687057154301632,6.40518419611979,8.467456871803506
8,1,7.077418378936238,4.583153881381994,5.738824150382159,7.4682709285670965,3.269869503750858
9,2,5.535256334223908,6.017421958475778,6.073607632553462,5.698991957646959,3.0696530321969018
10,3,5.1064479783612065,4.054999934121826,6.231796121083067,2.355588100333557,4.852985474517317
11,3,8.146815404451786,3.3416471739620084,4.8317026092656885,6.374214270785506,6.598466817565288
12,4,7.57760524713134,6.924269149373314,8.458432604764305,5.4640108974146875,7.792745152796073
13,2,3.392703176925158,3.967951070600379,3.224634379632657,4.1339704165133515,4.131189070720472
14,2,8.457751419748902,5.061640932667729,4.872641558756161,3.471339317765171,2.098371020970756
15,2,4.8967970114095465,6.037382196749691,4.826611416662935,4.751441408629743,3.6034150936105256
16,4,3.756287801666333,4.384821818897325,3.2672098505185247,2.0504253259813536,6.102629582583068
17,3,7.5985731254808195,7.830422249133914,7.032605680724749,10.035435185243538,8.765601945740894
18,4,6.394219977921221,7.418184641080595,4.309162279329782,5.13633959795393,7.6674598375692
19,1,9.906612180446961,7.282143648176584,7.067919297283612,5.892685587197743,3.3041349538580826
20,2,7.318512121541627,3.035571564498636,5.113216371028583,6.893050859934828,4.1002730582962625
