T,FC,x1,x2
1,1,6.057802505556178,8.064178393961768
2,2,6.130977845876159,3.0087363497302975
3,1,7.177731787141324,2.1257364699541452
4,0,2.804886465769234,3.7109538061679945
5,2,7.660424237001776,3.0257077531759227
6,3,2.9427006472051755,6.330053652996713
7,2,6.094610201900732,4.156080969682031
8,4,5.570623622516165,5.296307096898201
9,4,4.291889463699831,3.093576313608936
10,3,5.631472409515853,5.649393662437344
11,5,4.787313342781415,3.357449940270393
12,1,5.331935416669825,2.1582605907024717
13,3,8.741706857436508,7.39515331378517
14,4,9.5853193564907,7.046262157002514
15,4,8.209178532662078,8.689130037477614
16,1,6.1117102813070625,2.288326366044217
17,4,6.054402874937163,8.034029350036132
18,1,4.530770288797027,7.873234216484433
19,2,4.867523285437445,8.876402582346824
20,2,7.107367907541157,4.027495817877951
