T,FC,x1,x2
1,1,3.273827268769038,8.89521735002592
2,4,4.333424637764191,7.330625296684243
3,1,5.484942235396682,2.807902342801688
4,10,7.491643413839848,7.240408075992739
5,4,8.549557621294714,2.210924514126968
6,4,5.300351832911245,6.695897605466542
7,4,8.661603125583772,3.269573795966303
8,4,4.750902761537053,2.7786879408021825
9,8,7.640778936958522,8.383950214236542
10,7,3.3488852802118743,7.167541638063871
11,4,2.6438775098556824,6.020736525348804
12,5,6.89155598065249,5.9386492735461704
13,6,6.393597526355929,4.728774951535802
14,5,4.206410797566279,7.339286504048186
15,5,4.054316823839374,3.130356086710012
16,5,7.007599390818186,3.772773926884412
17,2,5.843744522158366,2.6213455883191843
18,3,5.329141262786444,3.2933426440092752
19,2,3.7117945286870695,6.742633010359461
20,3,6.717115413097197,7.958143855882278
